4.003890e-01,	6.462670e-02,	2.470613e-02,	2.001945e-01,	3.231335e-02,	1.235306e-02,	1.856483e+01,	-1.031005e+01,	-4.866387e-01,	
4.133872e-01,	6.437978e-02,	2.389539e-02,	2.066936e-01,	3.218989e-02,	1.194769e-02,	-7.840775e+01,	4.923733e+01,	-4.134460e+00,	
4.229644e-01,	6.481543e-02,	2.263305e-02,	2.114822e-01,	3.240772e-02,	1.131653e-02,	1.338593e+00,	2.103637e+01,	4.602358e+00,	
4.356347e-01,	6.369913e-02,	2.162199e-02,	2.178173e-01,	3.184957e-02,	1.081100e-02,	-1.740646e+01,	-2.031244e+00,	-4.372158e+00,	
4.332359e-01,	6.786925e-02,	1.352840e-02,	2.166179e-01,	3.393463e-02,	6.764200e-03,	9.720842e+01,	-7.665627e+01,	1.104630e+02,	
4.340537e-01,	6.798381e-02,	1.069658e-02,	2.170268e-01,	3.399190e-02,	5.348289e-03,	-1.366170e+01,	-3.200933e+00,	-6.098659e+00,	
4.428550e-01,	6.582697e-02,	1.072911e-02,	2.214275e-01,	3.291348e-02,	5.364556e-03,	-2.446397e+01,	-3.912781e-01,	-6.978374e+00,	
4.467601e-01,	6.575193e-02,	9.494123e-03,	2.233800e-01,	3.287597e-02,	4.747061e-03,	-2.278553e+01,	-1.931299e+00,	-3.596613e+00,	
4.450627e-01,	6.746427e-02,	7.381336e-03,	2.225314e-01,	3.373213e-02,	3.690668e-03,	4.726250e+00,	-6.809539e+00,	-2.101151e+00,	
4.413754e-01,	6.946370e-02,	5.132071e-03,	2.206877e-01,	3.473185e-02,	2.566035e-03,	8.463276e+00,	-8.830594e+00,	4.376048e+00,	
4.367707e-01,	7.095980e-02,	3.110924e-03,	2.183854e-01,	3.547990e-02,	1.555462e-03,	6.695870e+00,	-8.172887e+00,	9.031619e-01,	
4.315903e-01,	7.214069e-02,	1.175185e-03,	2.157951e-01,	3.607035e-02,	5.875924e-04,	7.421389e-01,	5.977958e+00,	2.313792e+00,	
4.267655e-01,	7.371235e-02,	-2.603098e-04,	2.133828e-01,	3.685617e-02,	-1.301549e-04,	-6.289666e+00,	2.082279e-01,	-9.939015e-02,	
4.233484e-01,	7.509645e-02,	-1.212122e-03,	2.116742e-01,	3.754822e-02,	-6.060610e-04,	2.105704e+01,	-2.552202e+01,	4.757185e+00,	
4.218790e-01,	7.522135e-02,	-1.728155e-03,	2.109395e-01,	3.761068e-02,	-8.640777e-04,	-1.415674e+01,	-1.200499e+01,	-3.134304e+00,	
4.204545e-01,	7.476670e-02,	-2.370276e-03,	2.102272e-01,	3.738335e-02,	-1.185138e-03,	4.748799e+00,	-8.612630e+00,	1.383291e+00,	
4.193331e-01,	7.428785e-02,	-2.841376e-03,	2.096666e-01,	3.714392e-02,	-1.420688e-03,	7.619268e+00,	-1.949153e+01,	-1.971940e+00,	
4.183085e-01,	7.384579e-02,	-3.229501e-03,	2.091543e-01,	3.692289e-02,	-1.614750e-03,	5.871468e+00,	1.577980e+00,	1.848597e-01,	
4.185871e-01,	7.320747e-02,	-3.190003e-03,	2.092935e-01,	3.660373e-02,	-1.595001e-03,	1.336112e+01,	-2.490272e+01,	5.891390e+00,	
4.190222e-01,	7.227509e-02,	-3.100868e-03,	2.095111e-01,	3.613755e-02,	-1.550434e-03,	-1.813169e+01,	1.031952e+01,	-7.332145e-01,	
4.183571e-01,	7.301240e-02,	-3.349471e-03,	2.091785e-01,	3.650620e-02,	-1.674735e-03,	-1.928325e+01,	-3.698545e+00,	-1.213437e+00,	
4.185294e-01,	7.296941e-02,	-3.216236e-03,	2.092647e-01,	3.648471e-02,	-1.608118e-03,	-2.446296e+01,	5.323811e+00,	-8.258869e+00,	
4.188248e-01,	7.299671e-02,	-3.111210e-03,	2.094124e-01,	3.649835e-02,	-1.555605e-03,	4.970759e+00,	1.383302e+00,	2.548985e+00,	
4.187684e-01,	7.397739e-02,	-3.089771e-03,	2.093842e-01,	3.698869e-02,	-1.544886e-03,	-5.136341e+00,	4.014167e-01,	-2.111789e+00,	
4.190208e-01,	7.455685e-02,	-2.963032e-03,	2.095104e-01,	3.727842e-02,	-1.481516e-03,	1.314034e+00,	-1.535363e+01,	3.564421e+00,	
4.193634e-01,	7.431252e-02,	-2.867132e-03,	2.096817e-01,	3.715626e-02,	-1.433566e-03,	-1.082743e+01,	1.736031e+01,	-4.854890e+00,	
4.204829e-01,	7.478493e-02,	-2.628999e-03,	2.102414e-01,	3.739247e-02,	-1.314499e-03,	9.389777e+00,	-1.182626e+01,	4.885216e+00,	
4.209723e-01,	7.451420e-02,	-2.425080e-03,	2.104862e-01,	3.725710e-02,	-1.212540e-03,	3.547572e+00,	8.182780e+00,	-1.951427e-01,	
4.214886e-01,	7.526422e-02,	-2.412466e-03,	2.107443e-01,	3.763211e-02,	-1.206233e-03,	-6.280424e+00,	-4.326700e+00,	7.557719e-01,	
4.222916e-01,	7.542449e-02,	-2.240493e-03,	2.111458e-01,	3.771224e-02,	-1.120247e-03,	4.463200e-01,	-1.059534e+01,	4.466890e+00,	
4.233692e-01,	7.445004e-02,	-1.915479e-03,	2.116846e-01,	3.722502e-02,	-9.577394e-04,	4.719324e+00,	2.403784e+01,	-7.962495e-02,	
4.241217e-01,	7.438494e-02,	-1.820223e-03,	2.120608e-01,	3.719247e-02,	-9.101117e-04,	1.061211e+01,	4.717652e+00,	1.987288e+00,	
4.248164e-01,	7.472959e-02,	-1.757430e-03,	2.124082e-01,	3.736480e-02,	-8.787148e-04,	6.245708e+00,	4.736624e+00,	-4.014524e-01,	
4.253841e-01,	7.444869e-02,	-1.648186e-03,	2.126921e-01,	3.722435e-02,	-8.240929e-04,	6.467502e+00,	-1.977681e+01,	5.061015e+00,	
4.270840e-01,	7.337570e-02,	-1.280845e-03,	2.135420e-01,	3.668785e-02,	-6.404226e-04,	-1.214829e+01,	-1.237068e+00,	-1.257954e+00,	
4.288813e-01,	7.275099e-02,	-8.134741e-04,	2.144406e-01,	3.637550e-02,	-4.067370e-04,	5.558389e-01,	-9.458403e+00,	6.298626e-01,	
4.298217e-01,	7.143385e-02,	-3.273913e-04,	2.149109e-01,	3.571693e-02,	-1.636957e-04,	-1.799840e+01,	2.545199e+01,	-2.771234e+00,	
4.299356e-01,	7.125793e-02,	5.790037e-05,	2.149678e-01,	3.562897e-02,	2.895018e-05,	9.109149e+00,	-3.177279e+00,	1.865600e+00,	
4.302682e-01,	7.181511e-02,	2.845237e-04,	2.151341e-01,	3.590755e-02,	1.422618e-04,	9.228759e+00,	1.237924e+01,	1.102127e+00,	
4.308207e-01,	7.257437e-02,	4.680183e-04,	2.154104e-01,	3.628718e-02,	2.340092e-04,	-8.107814e-01,	3.370400e+00,	9.828203e-02,	
4.308575e-01,	7.186578e-02,	6.979272e-04,	2.154287e-01,	3.593289e-02,	3.489636e-04,	4.171617e+00,	2.022060e+01,	-6.177752e-01,	
4.311434e-01,	7.147914e-02,	9.656835e-04,	2.155717e-01,	3.573957e-02,	4.828418e-04,	4.357597e-01,	-2.974241e-02,	1.995186e-01,	
4.312422e-01,	7.191355e-02,	1.149209e-03,	2.156211e-01,	3.595677e-02,	5.746047e-04,	1.716867e+01,	-9.562484e+00,	1.360234e+00,	
4.317826e-01,	7.221842e-02,	1.264795e-03,	2.158913e-01,	3.610921e-02,	6.323975e-04,	6.377323e+00,	9.466084e+00,	6.014450e-01,	
4.318603e-01,	7.235870e-02,	1.296977e-03,	2.159302e-01,	3.617935e-02,	6.484885e-04,	8.340571e+00,	1.491994e+01,	2.220221e-01,	
4.319219e-01,	7.286826e-02,	1.273065e-03,	2.159610e-01,	3.643413e-02,	6.365327e-04,	8.511302e+00,	-7.786336e+00,	-1.565229e-01,	
4.321442e-01,	7.332597e-02,	1.268929e-03,	2.160721e-01,	3.666299e-02,	6.344647e-04,	-8.483049e+00,	-7.813083e+00,	-3.037265e-01,	
4.321505e-01,	7.319396e-02,	1.278380e-03,	2.160752e-01,	3.659698e-02,	6.391898e-04,	1.606210e+01,	-8.597275e+00,	4.510117e-01,	
4.318515e-01,	7.274700e-02,	1.227399e-03,	2.159257e-01,	3.637350e-02,	6.136997e-04,	7.121882e+00,	-1.906909e+01,	2.634912e-01,	
4.317580e-01,	7.221833e-02,	1.285519e-03,	2.158790e-01,	3.610917e-02,	6.427594e-04,	1.363987e+01,	7.391704e+00,	-1.575832e+00,	
4.317383e-01,	7.129724e-02,	1.337417e-03,	2.158692e-01,	3.564862e-02,	6.687085e-04,	-3.506173e+00,	-1.292502e+01,	5.615980e-01,	
4.307466e-01,	6.920088e-02,	1.383014e-03,	2.153733e-01,	3.460044e-02,	6.915069e-04,	-3.989863e+00,	9.153984e+00,	-1.789674e-03,	
4.303929e-01,	6.819242e-02,	1.433021e-03,	2.151965e-01,	3.409621e-02,	7.165106e-04,	3.808435e+00,	-8.548604e+00,	1.245240e+00,	
4.277293e-01,	6.389258e-02,	1.392576e-03,	2.138646e-01,	3.194629e-02,	6.962880e-04,	3.830184e+00,	3.682487e+00,	-2.682538e+00,	
4.251854e-01,	6.010369e-02,	1.243039e-03,	2.125927e-01,	3.005184e-02,	6.215197e-04,	-5.811757e+00,	7.097623e+00,	-7.063523e-01,	
4.247138e-01,	5.831281e-02,	1.196778e-03,	2.123569e-01,	2.915640e-02,	5.983891e-04,	-2.688166e+01,	-2.882833e+01,	-3.309889e+00,	
4.239633e-01,	5.612057e-02,	1.118149e-03,	2.119816e-01,	2.806029e-02,	5.590747e-04,	4.717235e-01,	6.768490e+00,	-1.242335e+00,	
4.235168e-01,	5.371809e-02,	1.077054e-03,	2.117584e-01,	2.685904e-02,	5.385268e-04,	-3.174114e-01,	6.475806e+00,	-3.168042e+00,	
4.243404e-01,	5.336361e-02,	1.198559e-03,	2.121702e-01,	2.668181e-02,	5.992795e-04,	2.011398e+01,	2.836755e+01,	6.082238e+00,	
4.261418e-01,	5.258684e-02,	1.296514e-03,	2.130709e-01,	2.629342e-02,	6.482569e-04,	9.870868e+00,	-7.951780e+00,	6.138510e-01,	
4.269469e-01,	5.225015e-02,	1.252230e-03,	2.134735e-01,	2.612507e-02,	6.261150e-04,	7.685917e+00,	6.451229e+00,	1.930169e+00,	
4.290447e-01,	5.221496e-02,	1.313264e-03,	2.145223e-01,	2.610748e-02,	6.566322e-04,	1.034978e+01,	2.301095e+01,	7.576695e+00,	
4.311840e-01,	5.323275e-02,	1.471963e-03,	2.155920e-01,	2.661638e-02,	7.359817e-04,	6.361515e+00,	7.164810e+00,	2.193704e+00,	
4.334679e-01,	5.439894e-02,	1.521336e-03,	2.167339e-01,	2.719947e-02,	7.606681e-04,	-9.868328e+00,	9.777687e+00,	6.291636e+00,	
4.353867e-01,	5.579637e-02,	1.701873e-03,	2.176934e-01,	2.789818e-02,	8.509367e-04,	7.605608e+00,	1.667880e+01,	-2.998716e+00,	
4.386676e-01,	5.744709e-02,	1.709662e-03,	2.193338e-01,	2.872354e-02,	8.548311e-04,	-2.628894e+00,	2.399255e+00,	-1.555230e+00,	
4.411218e-01,	5.915103e-02,	1.914016e-03,	2.205609e-01,	2.957551e-02,	9.570080e-04,	2.262352e+01,	1.166074e+01,	-2.553288e+00,	
4.458287e-01,	6.315353e-02,	2.221965e-03,	2.229143e-01,	3.157677e-02,	1.110983e-03,	-1.704349e+00,	-8.431608e+00,	4.088573e+00,	
4.473049e-01,	6.468074e-02,	2.378901e-03,	2.236524e-01,	3.234037e-02,	1.189451e-03,	1.257547e+00,	9.065898e+00,	2.187751e-01,	
4.502263e-01,	6.771044e-02,	2.890897e-03,	2.251131e-01,	3.385522e-02,	1.445448e-03,	3.962669e+00,	-1.524396e+00,	2.021334e+00,	
4.504825e-01,	6.901014e-02,	3.135443e-03,	2.252413e-01,	3.450507e-02,	1.567721e-03,	4.426743e+01,	2.633388e+01,	4.720011e+00,	
4.513801e-01,	7.119369e-02,	3.473161e-03,	2.256900e-01,	3.559685e-02,	1.736580e-03,	-6.110508e+00,	-6.289106e+00,	-3.391245e+00,	
4.522301e-01,	7.298086e-02,	3.867766e-03,	2.261151e-01,	3.649043e-02,	1.933883e-03,	-6.437609e+01,	-4.129730e+01,	-1.116790e+01,	
4.517799e-01,	7.370434e-02,	4.097074e-03,	2.258900e-01,	3.685217e-02,	2.048537e-03,	-1.044171e+00,	1.468578e+01,	-1.430502e+00,	
4.542892e-01,	7.646766e-02,	4.658030e-03,	2.271446e-01,	3.823383e-02,	2.329015e-03,	9.812321e-01,	2.614518e+01,	-4.550077e+00,	
4.555607e-01,	7.789388e-02,	4.820135e-03,	2.277804e-01,	3.894694e-02,	2.410067e-03,	-7.396409e+01,	-4.743394e+01,	-1.478116e+01,	
4.540113e-01,	7.775119e-02,	4.590621e-03,	2.270056e-01,	3.887560e-02,	2.295311e-03,	-4.341257e+00,	-8.023470e+00,	-1.726001e+00,	
4.543271e-01,	7.932236e-02,	4.792205e-03,	2.271636e-01,	3.966118e-02,	2.396102e-03,	-1.356244e+01,	-4.740031e+00,	-2.233550e+00,	
4.526507e-01,	7.874337e-02,	4.663170e-03,	2.263253e-01,	3.937168e-02,	2.331585e-03,	-5.583786e+01,	-3.989535e+01,	-1.054234e+01,	
4.485194e-01,	7.611984e-02,	4.284487e-03,	2.242597e-01,	3.805992e-02,	2.142244e-03,	-2.167450e+00,	-2.056403e+00,	-7.998132e-01,	
4.447933e-01,	7.394071e-02,	4.098036e-03,	2.223967e-01,	3.697036e-02,	2.049018e-03,	-2.803752e+01,	-9.908101e+00,	-3.018709e+00,	
4.388298e-01,	7.006595e-02,	3.682998e-03,	2.194149e-01,	3.503297e-02,	1.841499e-03,	3.221058e+00,	2.989230e+00,	-8.898725e-01,	
4.330812e-01,	6.593785e-02,	3.395125e-03,	2.165406e-01,	3.296892e-02,	1.697563e-03,	2.789704e+01,	1.855511e+01,	-7.819971e-01,	
4.297163e-01,	6.331963e-02,	3.163764e-03,	2.148581e-01,	3.165982e-02,	1.581882e-03,	1.726998e+01,	1.391555e+01,	-1.193301e+00,	
4.273620e-01,	6.157311e-02,	2.976513e-03,	2.136810e-01,	3.078656e-02,	1.488257e-03,	3.396234e+01,	3.568117e+01,	-5.281187e-01,	
4.257442e-01,	6.003364e-02,	2.821986e-03,	2.128721e-01,	3.001682e-02,	1.410993e-03,	8.073835e+00,	1.238296e+01,	-8.875526e-01,	
4.245404e-01,	5.877230e-02,	2.550022e-03,	2.122702e-01,	2.938615e-02,	1.275011e-03,	-8.445136e+00,	-1.860295e+01,	1.907316e+00,	
4.238355e-01,	5.828390e-02,	2.382741e-03,	2.119178e-01,	2.914195e-02,	1.191370e-03,	-8.389468e+00,	-2.987070e+01,	-7.264412e-01,	
4.235195e-01,	5.715516e-02,	2.322750e-03,	2.117597e-01,	2.857758e-02,	1.161375e-03,	1.434088e+01,	5.271311e+00,	-1.168606e+00,	
4.230239e-01,	5.556891e-02,	2.321890e-03,	2.115119e-01,	2.778445e-02,	1.160945e-03,	5.027453e-01,	2.050968e+00,	-3.033872e-01,	
4.223950e-01,	5.423363e-02,	2.371917e-03,	2.111975e-01,	2.711682e-02,	1.185958e-03,	-1.114144e+01,	3.557818e+00,	-1.091300e+00,	
4.223627e-01,	5.436517e-02,	2.383974e-03,	2.111813e-01,	2.718258e-02,	1.191987e-03,	-1.614695e+00,	-9.274055e+00,	-5.799565e-01,	
4.223986e-01,	5.430174e-02,	2.366996e-03,	2.111993e-01,	2.715087e-02,	1.183498e-03,	1.709557e+01,	1.830310e+00,	-9.469480e-01,	
4.221200e-01,	5.396940e-02,	2.323812e-03,	2.110600e-01,	2.698470e-02,	1.161906e-03,	6.259851e-01,	2.228811e+00,	-1.244123e-01,	
4.225281e-01,	5.478201e-02,	2.241707e-03,	2.112641e-01,	2.739101e-02,	1.120854e-03,	-1.985692e+01,	-1.738797e+01,	1.660176e-01,	
4.226476e-01,	5.523653e-02,	2.165331e-03,	2.113238e-01,	2.761827e-02,	1.082665e-03,	4.379758e+00,	1.052842e+01,	-2.166157e+00,	
4.223932e-01,	5.536802e-02,	2.135868e-03,	2.111966e-01,	2.768401e-02,	1.067934e-03,	-4.970270e+00,	-3.333261e+00,	1.996841e+00,	
4.225340e-01,	5.583187e-02,	2.144912e-03,	2.112670e-01,	2.791593e-02,	1.072456e-03,	2.936689e+00,	2.690697e+01,	-1.659260e+00,	
4.227075e-01,	5.679554e-02,	2.070232e-03,	2.113538e-01,	2.839777e-02,	1.035116e-03,	9.127515e+00,	7.020540e+00,	3.416034e-01,	
4.229870e-01,	5.672522e-02,	2.140661e-03,	2.114935e-01,	2.836261e-02,	1.070331e-03,	3.845865e-01,	1.295613e+01,	-5.598657e-01,	
4.234300e-01,	5.751464e-02,	2.064870e-03,	2.117150e-01,	2.875732e-02,	1.032435e-03,	1.361543e+00,	2.489228e+01,	-2.162615e+00,	
4.234743e-01,	5.888647e-02,	1.765670e-03,	2.117372e-01,	2.944323e-02,	8.828349e-04,	4.992003e+00,	-2.748307e+00,	2.266168e+00,	
4.231301e-01,	5.934833e-02,	1.673807e-03,	2.115651e-01,	2.967416e-02,	8.369035e-04,	1.014289e+01,	9.980845e+00,	1.752573e-01,	
4.236068e-01,	5.993341e-02,	1.491167e-03,	2.118034e-01,	2.996671e-02,	7.455834e-04,	-1.920519e+01,	2.000138e+01,	3.792197e-01,	
4.245701e-01,	6.118658e-02,	1.186446e-03,	2.122850e-01,	3.059329e-02,	5.932230e-04,	-6.221267e+00,	-3.190539e+00,	1.926208e+00,	
4.259972e-01,	6.211617e-02,	1.007107e-03,	2.129986e-01,	3.105808e-02,	5.035534e-04,	-1.644575e+00,	1.296336e+01,	-2.800386e+00,	
4.268957e-01,	6.323816e-02,	8.420740e-04,	2.134478e-01,	3.161908e-02,	4.210370e-04,	1.225816e+01,	-1.206576e+01,	3.206665e-01,	
4.282965e-01,	6.339447e-02,	8.679284e-04,	2.141483e-01,	3.169724e-02,	4.339642e-04,	5.723693e-01,	-4.504017e+00,	7.875174e-02,	
4.303251e-01,	6.329372e-02,	8.676998e-04,	2.151626e-01,	3.164686e-02,	4.338499e-04,	-3.541023e+00,	3.502064e+00,	1.769153e+00,	
4.314469e-01,	6.362527e-02,	9.841454e-04,	2.157235e-01,	3.181264e-02,	4.920727e-04,	1.165935e+01,	-5.756439e+00,	-3.088588e+00,	
4.321917e-01,	6.446721e-02,	9.275120e-04,	2.160958e-01,	3.223360e-02,	4.637560e-04,	-6.989692e-01,	-2.036583e+01,	3.194861e+00,	
4.327827e-01,	6.446370e-02,	9.610425e-04,	2.163913e-01,	3.223185e-02,	4.805213e-04,	-4.218872e+00,	3.168125e+00,	-1.431476e+00,	
4.328635e-01,	6.416579e-02,	1.021908e-03,	2.164317e-01,	3.208290e-02,	5.109538e-04,	3.624906e+00,	4.069544e+00,	-5.691369e+00,	
4.334119e-01,	6.385110e-02,	1.024071e-03,	2.167060e-01,	3.192555e-02,	5.120353e-04,	3.596138e+00,	-9.212957e+00,	-5.813095e-01,	
4.345749e-01,	6.350464e-02,	1.173034e-03,	2.172875e-01,	3.175232e-02,	5.865168e-04,	5.668888e+00,	3.539234e+00,	-1.210717e+00,	
4.357913e-01,	6.363118e-02,	1.223384e-03,	2.178956e-01,	3.181559e-02,	6.116922e-04,	8.981835e+00,	3.468016e+00,	2.325504e-01,	
4.370633e-01,	6.320791e-02,	1.131843e-03,	2.185316e-01,	3.160395e-02,	5.659214e-04,	-7.107337e+00,	1.410451e+01,	2.617894e+00,	
4.373818e-01,	6.369232e-02,	9.253322e-04,	2.186909e-01,	3.184616e-02,	4.626661e-04,	1.514531e+01,	-1.115341e+01,	1.765233e+00,	
4.382579e-01,	6.436782e-02,	8.191393e-04,	2.191290e-01,	3.218391e-02,	4.095697e-04,	-1.655653e+01,	1.086620e+01,	-3.635627e-01,	
4.387894e-01,	6.484101e-02,	7.143258e-04,	2.193947e-01,	3.242050e-02,	3.571629e-04,	1.513202e+01,	6.797782e+00,	-5.902584e-01,	
4.395665e-01,	6.553047e-02,	6.373362e-04,	2.197832e-01,	3.276523e-02,	3.186681e-04,	-1.598147e+01,	-1.120697e+01,	7.017042e-01,	
4.383058e-01,	6.663840e-02,	5.893470e-04,	2.191529e-01,	3.331920e-02,	2.946735e-04,	8.110503e-01,	-6.613122e+00,	5.591088e+00,	
4.368451e-01,	6.798661e-02,	8.664497e-04,	2.184226e-01,	3.399330e-02,	4.332248e-04,	-3.060692e+01,	3.021528e+00,	2.477370e+00,	
4.348946e-01,	6.939046e-02,	1.398511e-03,	2.174473e-01,	3.469523e-02,	6.992557e-04,	4.876249e+00,	-3.110098e+00,	-4.455546e+00,	
4.326502e-01,	6.992404e-02,	2.014904e-03,	2.163251e-01,	3.496202e-02,	1.007452e-03,	1.821630e+00,	4.050156e+00,	1.890882e+00,	
4.289994e-01,	7.062080e-02,	3.312719e-03,	2.144997e-01,	3.531040e-02,	1.656360e-03,	7.328280e+00,	4.980559e+00,	8.956723e-02,	
4.256918e-01,	7.111600e-02,	4.793684e-03,	2.128459e-01,	3.555800e-02,	2.396842e-03,	3.430727e+01,	-7.788527e+00,	-4.691538e+00,	
4.236351e-01,	7.124177e-02,	6.590170e-03,	2.118176e-01,	3.562089e-02,	3.295085e-03,	-5.249838e+00,	1.518435e+00,	1.309706e+00,	
4.217028e-01,	7.179000e-02,	8.936886e-03,	2.108514e-01,	3.589500e-02,	4.468443e-03,	1.796573e+00,	-1.676828e+00,	-6.953188e-01,	
4.215143e-01,	7.154637e-02,	1.165327e-02,	2.107571e-01,	3.577318e-02,	5.826635e-03,	-3.612962e+00,	6.114597e+00,	-7.011776e+00,	
4.227732e-01,	7.044375e-02,	1.416753e-02,	2.113866e-01,	3.522187e-02,	7.083764e-03,	-1.340477e+01,	1.998476e+01,	5.213133e+00,	
4.245257e-01,	6.932624e-02,	1.645945e-02,	2.122629e-01,	3.466312e-02,	8.229724e-03,	1.371477e+01,	8.142190e+00,	5.857862e-01,	
4.270722e-01,	6.898567e-02,	1.853228e-02,	2.135361e-01,	3.449283e-02,	9.266138e-03,	6.433571e+00,	-1.070903e+01,	-2.277301e+00,	
4.310630e-01,	6.801751e-02,	2.030313e-02,	2.155315e-01,	3.400875e-02,	1.015156e-02,	1.894304e+00,	1.381702e+01,	-1.222642e+00,	
4.364981e-01,	6.724779e-02,	2.181816e-02,	2.182490e-01,	3.362390e-02,	1.090908e-02,	-1.235051e+01,	-8.238263e+00,	3.366004e+00,	
4.431657e-01,	6.626017e-02,	2.301048e-02,	2.215828e-01,	3.313008e-02,	1.150524e-02,	1.536728e+01,	-9.878360e+00,	-5.034379e+00,	
4.522776e-01,	6.541885e-02,	2.357885e-02,	2.261388e-01,	3.270942e-02,	1.178943e-02,	2.488338e+01,	-8.350150e+00,	-3.976441e+00,	
4.637655e-01,	6.500831e-02,	2.392148e-02,	2.318828e-01,	3.250415e-02,	1.196074e-02,	-5.481923e+00,	-2.033407e+00,	4.564719e-01,	
4.753938e-01,	6.528938e-02,	2.439183e-02,	2.376969e-01,	3.264469e-02,	1.219591e-02,	4.275374e+01,	-1.445543e+01,	-2.490677e+00,	
4.900012e-01,	6.484443e-02,	2.471054e-02,	2.450006e-01,	3.242222e-02,	1.235527e-02,	3.797516e+00,	-6.240436e-01,	2.175614e+00,	
5.055032e-01,	6.466585e-02,	2.501168e-02,	2.527516e-01,	3.233293e-02,	1.250584e-02,	-7.041077e+01,	1.546234e+01,	-3.058507e+00,	
5.195958e-01,	6.499985e-02,	2.500960e-02,	2.597979e-01,	3.249992e-02,	1.250480e-02,	-1.787618e+00,	1.881880e+00,	9.644332e-02,	
5.356282e-01,	6.429966e-02,	2.450541e-02,	2.678141e-01,	3.214983e-02,	1.225271e-02,	2.414766e+01,	-3.380219e-01,	2.723080e+00,	
5.512384e-01,	6.396911e-02,	2.383983e-02,	2.756192e-01,	3.198455e-02,	1.191992e-02,	-7.631185e-01,	-2.417753e+01,	-3.110610e+00,	
5.616436e-01,	6.446525e-02,	2.269589e-02,	2.808218e-01,	3.223263e-02,	1.134794e-02,	7.060086e+01,	-3.573203e+01,	2.753958e+00,	
5.721783e-01,	6.450847e-02,	2.153906e-02,	2.860892e-01,	3.225423e-02,	1.076953e-02,	-1.070281e+01,	-8.941601e+00,	-5.730387e+00,	
5.827899e-01,	6.390956e-02,	2.022784e-02,	2.913950e-01,	3.195478e-02,	1.011392e-02,	-2.521472e+00,	-5.926498e-01,	-1.250538e+00,	
5.912315e-01,	6.411392e-02,	1.812192e-02,	2.956158e-01,	3.205696e-02,	9.060959e-03,	1.366547e+01,	-1.013946e+01,	1.421796e+01,	
5.950877e-01,	6.556698e-02,	1.573604e-02,	2.975438e-01,	3.278349e-02,	7.868018e-03,	4.919433e+01,	-3.623559e+01,	3.073780e+00,	
5.991083e-01,	6.583714e-02,	1.367586e-02,	2.995541e-01,	3.291857e-02,	6.837928e-03,	-3.249435e+01,	4.216428e+00,	-6.956730e+00,	
6.017208e-01,	6.634508e-02,	1.162831e-02,	3.008604e-01,	3.317254e-02,	5.814157e-03,	-2.142388e+01,	-2.681171e+00,	-3.565709e+00,	
5.983040e-01,	6.841088e-02,	8.817534e-03,	2.991520e-01,	3.420544e-02,	4.408767e-03,	-8.336285e+00,	-2.686689e+00,	-4.295519e-01,	
5.912234e-01,	7.091815e-02,	5.892812e-03,	2.956117e-01,	3.545908e-02,	2.946406e-03,	5.899673e+00,	-2.337528e+01,	2.756145e+00,	
5.845381e-01,	7.163910e-02,	3.470372e-03,	2.922690e-01,	3.581955e-02,	1.735186e-03,	1.618141e+01,	6.155962e+00,	5.382779e+00,	
5.784617e-01,	7.251232e-02,	1.517197e-03,	2.892309e-01,	3.625616e-02,	7.585986e-04,	3.999250e+00,	8.858104e+00,	9.694864e-01,	
5.731783e-01,	7.405692e-02,	6.173326e-05,	2.865891e-01,	3.702846e-02,	3.086663e-05,	1.269165e+01,	2.529585e+00,	2.415051e+00,	
5.694171e-01,	7.593374e-02,	-8.910529e-04,	2.847086e-01,	3.796687e-02,	-4.455264e-04,	-1.415978e+01,	-1.204719e+01,	-3.266463e+00,	
5.670396e-01,	7.637867e-02,	-1.442173e-03,	2.835198e-01,	3.818934e-02,	-7.210866e-04,	-2.523849e+01,	1.286903e+01,	-6.679466e+00,	
5.645190e-01,	7.609668e-02,	-2.082287e-03,	2.822595e-01,	3.804834e-02,	-1.041143e-03,	1.883806e+01,	-5.825628e+00,	1.105675e+00,	
5.633206e-01,	7.547945e-02,	-2.585751e-03,	2.816603e-01,	3.773972e-02,	-1.292875e-03,	-5.315241e+00,	2.354490e-01,	3.447047e-01,	
5.635511e-01,	7.448478e-02,	-2.610247e-03,	2.817756e-01,	3.724239e-02,	-1.305123e-03,	-1.102642e+01,	3.336946e+01,	-2.553826e+00,	
5.633995e-01,	7.367388e-02,	-2.765663e-03,	2.816997e-01,	3.683694e-02,	-1.382832e-03,	-2.567638e+00,	-2.195042e+00,	-2.080636e+00,	
5.628397e-01,	7.309191e-02,	-3.037613e-03,	2.814199e-01,	3.654596e-02,	-1.518806e-03,	8.917766e+00,	1.648064e+00,	-2.394485e-01,	
5.623969e-01,	7.297730e-02,	-3.220557e-03,	2.811985e-01,	3.648865e-02,	-1.610279e-03,	1.453348e+01,	2.246108e+01,	3.351403e+00,	
5.630265e-01,	7.226162e-02,	-3.017703e-03,	2.815133e-01,	3.613081e-02,	-1.508851e-03,	-1.025414e+01,	2.373006e+01,	-5.373211e+00,	
5.633222e-01,	7.238959e-02,	-2.871846e-03,	2.816611e-01,	3.619479e-02,	-1.435923e-03,	-7.883968e-01,	-1.229717e+01,	-2.932111e+00,	
