4.426671e-01,	5.484172e-02,	4.456859e-01,	2.213335e-01,	2.742086e-02,	2.228430e-01,	-1.222844e+01,	9.540037e+00,	-3.742562e+00,	
4.422537e-01,	5.309829e-02,	4.453734e-01,	2.211268e-01,	2.654914e-02,	2.226867e-01,	-1.626457e+00,	-1.103205e+00,	-5.045462e-01,	
4.424127e-01,	5.053703e-02,	4.451254e-01,	2.212064e-01,	2.526852e-02,	2.225627e-01,	6.350234e+00,	3.446182e+00,	-3.323613e-01,	
4.429898e-01,	4.854902e-02,	4.448640e-01,	2.214949e-01,	2.427451e-02,	2.224320e-01,	-6.618108e+00,	1.939260e+01,	7.185814e-01,	
4.435972e-01,	4.662574e-02,	4.446308e-01,	2.217986e-01,	2.331287e-02,	2.223154e-01,	-1.070152e+01,	4.068474e+01,	2.706011e+00,	
4.443421e-01,	4.475718e-02,	4.444295e-01,	2.221710e-01,	2.237859e-02,	2.222147e-01,	7.659383e-01,	2.014950e+00,	1.400657e-01,	
4.454215e-01,	4.238403e-02,	4.442125e-01,	2.227108e-01,	2.119202e-02,	2.221062e-01,	-1.915099e+00,	-2.080630e+00,	2.422338e-02,	
4.462505e-01,	4.095548e-02,	4.441062e-01,	2.231253e-01,	2.047774e-02,	2.220531e-01,	7.622324e+00,	-2.582795e+01,	-1.425303e+00,	
4.474958e-01,	3.882103e-02,	4.440404e-01,	2.237479e-01,	1.941052e-02,	2.220202e-01,	-6.115282e-01,	8.052480e-01,	2.406748e-02,	
4.489079e-01,	3.601125e-02,	4.439580e-01,	2.244540e-01,	1.800563e-02,	2.219790e-01,	2.474678e+00,	2.240460e+00,	1.229423e-01,	
4.503956e-01,	3.311621e-02,	4.438933e-01,	2.251978e-01,	1.655810e-02,	2.219467e-01,	-1.099473e+00,	1.145905e+00,	-5.497135e-01,	
4.514642e-01,	3.146301e-02,	4.439087e-01,	2.257321e-01,	1.573150e-02,	2.219544e-01,	1.067831e+01,	-2.634250e+01,	-1.222083e+00,	
4.527740e-01,	2.913158e-02,	4.439019e-01,	2.263870e-01,	1.456579e-02,	2.219510e-01,	4.374415e+00,	-5.169064e-02,	2.980548e-01,	
4.544046e-01,	2.611346e-02,	4.438792e-01,	2.272023e-01,	1.305673e-02,	2.219396e-01,	-1.900242e+00,	-2.731671e+00,	-9.150112e-02,	
4.554631e-01,	2.433964e-02,	4.439055e-01,	2.277315e-01,	1.216982e-02,	2.219527e-01,	9.261620e+00,	-2.650482e+01,	-1.101642e+00,	
4.568237e-01,	2.180035e-02,	4.439097e-01,	2.284118e-01,	1.090017e-02,	2.219548e-01,	-1.301488e+00,	4.672338e+00,	-3.671030e-01,	
4.585352e-01,	1.852253e-02,	4.438840e-01,	2.292676e-01,	9.261263e-03,	2.219420e-01,	2.813210e-01,	-1.189651e+00,	5.515005e-01,	
4.600495e-01,	1.588305e-02,	4.439140e-01,	2.300248e-01,	7.941525e-03,	2.219570e-01,	-1.075093e+01,	3.051384e+01,	1.047737e+00,	
4.612764e-01,	1.395724e-02,	4.439470e-01,	2.306382e-01,	6.978618e-03,	2.219735e-01,	1.165935e+00,	-1.065866e+00,	3.560972e-01,	
4.631399e-01,	1.064629e-02,	4.439666e-01,	2.315699e-01,	5.323143e-03,	2.219833e-01,	7.709631e-01,	-1.302686e+00,	-6.024382e-01,	
4.647855e-01,	8.097938e-03,	4.440159e-01,	2.323928e-01,	4.048969e-03,	2.220079e-01,	-1.435729e+01,	3.262160e+01,	6.160058e-01,	
4.660594e-01,	6.285881e-03,	4.440585e-01,	2.330297e-01,	3.142940e-03,	2.220292e-01,	4.896893e+00,	-1.932063e-01,	1.054093e+00,	
4.680782e-01,	2.991569e-03,	4.440800e-01,	2.340391e-01,	1.495784e-03,	2.220400e-01,	5.407306e-02,	2.749788e+00,	3.013390e-01,	
4.697502e-01,	3.755247e-04,	4.441209e-01,	2.348751e-01,	1.877624e-04,	2.220605e-01,	-1.729122e+01,	3.060852e+01,	1.720857e-01,	
4.711828e-01,	-1.567254e-03,	4.441741e-01,	2.355914e-01,	-7.836272e-04,	2.220870e-01,	-7.939729e-01,	8.022867e-01,	2.787632e-01,	
4.730761e-01,	-4.202570e-03,	4.442216e-01,	2.365381e-01,	-2.101285e-03,	2.221108e-01,	-1.486900e+01,	3.007533e+01,	-1.171795e-01,	
4.745598e-01,	-6.157248e-03,	4.442449e-01,	2.372799e-01,	-3.078624e-03,	2.221224e-01,	2.333320e+00,	-2.411198e-01,	2.380489e-01,	
4.768102e-01,	-9.508354e-03,	4.442872e-01,	2.384051e-01,	-4.754177e-03,	2.221436e-01,	-1.432882e+00,	-1.119343e+00,	-2.439724e-01,	
4.790224e-01,	-1.292496e-02,	4.443233e-01,	2.395112e-01,	-6.462481e-03,	2.221616e-01,	1.605831e+00,	1.812690e+00,	5.440043e-01,	
4.811900e-01,	-1.616648e-02,	4.443611e-01,	2.405950e-01,	-8.083241e-03,	2.221806e-01,	-5.147156e-01,	-1.928328e+00,	-5.240739e-01,	
4.825155e-01,	-1.812236e-02,	4.443704e-01,	2.412578e-01,	-9.061182e-03,	2.221852e-01,	1.309317e+01,	-2.700446e+01,	1.518777e-01,	
4.840852e-01,	-2.071984e-02,	4.443752e-01,	2.420426e-01,	-1.035992e-02,	2.221876e-01,	-8.770759e-02,	-7.349356e-01,	-2.661168e-01,	
4.856278e-01,	-2.341373e-02,	4.443415e-01,	2.428139e-01,	-1.170686e-02,	2.221707e-01,	-1.351284e+01,	2.501902e+01,	-5.439255e-01,	
4.868296e-01,	-2.541850e-02,	4.443078e-01,	2.434148e-01,	-1.270925e-02,	2.221539e-01,	-8.567258e-01,	4.681508e-01,	-3.239035e-01,	
4.887175e-01,	-2.846222e-02,	4.443266e-01,	2.443588e-01,	-1.423111e-02,	2.221633e-01,	-4.212540e-01,	1.256955e+00,	-5.244976e-02,	
4.905684e-01,	-3.138077e-02,	4.443244e-01,	2.452842e-01,	-1.569038e-02,	2.221622e-01,	7.034147e-01,	7.605371e-01,	2.843667e-01,	
4.923314e-01,	-3.427553e-02,	4.443138e-01,	2.461657e-01,	-1.713777e-02,	2.221569e-01,	4.268933e-02,	2.166701e+00,	1.771100e-01,	
4.933806e-01,	-3.590180e-02,	4.443167e-01,	2.466903e-01,	-1.795090e-02,	2.221583e-01,	1.522462e+01,	-2.408932e+01,	1.974786e-01,	
4.947499e-01,	-3.783323e-02,	4.443335e-01,	2.473749e-01,	-1.891661e-02,	2.221667e-01,	-1.528406e+00,	2.331024e+00,	8.324263e-02,	
4.963086e-01,	-4.006474e-02,	4.443902e-01,	2.481543e-01,	-2.003237e-02,	2.221951e-01,	4.305186e-02,	1.293305e+00,	-6.282171e-02,	
4.977391e-01,	-4.212721e-02,	4.444808e-01,	2.488695e-01,	-2.106360e-02,	2.222404e-01,	-7.463705e-01,	5.965609e-01,	7.673369e-02,	
4.984118e-01,	-4.315946e-02,	4.445333e-01,	2.492059e-01,	-2.157973e-02,	2.222667e-01,	9.048501e+00,	-1.905319e+01,	6.089664e-01,	
4.991555e-01,	-4.452931e-02,	4.445628e-01,	2.495777e-01,	-2.226465e-02,	2.222814e-01,	-5.116286e+00,	-7.511277e-01,	-5.763388e-01,	
4.996483e-01,	-4.584004e-02,	4.445552e-01,	2.498242e-01,	-2.292002e-02,	2.222776e-01,	-7.838870e+00,	1.273148e+01,	2.158017e-01,	
4.997126e-01,	-4.687719e-02,	4.444754e-01,	2.498563e-01,	-2.343860e-02,	2.222377e-01,	-1.786580e+00,	-1.568255e-01,	-6.890281e-01,	
4.997533e-01,	-4.849811e-02,	4.442850e-01,	2.498767e-01,	-2.424906e-02,	2.221425e-01,	-7.521560e-01,	1.379436e+00,	-4.013399e-01,	
4.997129e-01,	-4.970175e-02,	4.441235e-01,	2.498564e-01,	-2.485087e-02,	2.220617e-01,	4.778708e+00,	1.086566e+01,	3.571710e+00,	
4.997891e-01,	-5.057411e-02,	4.440546e-01,	2.498946e-01,	-2.528705e-02,	2.220273e-01,	-4.450093e-01,	-1.613482e+00,	-2.901081e-01,	
4.997072e-01,	-5.186595e-02,	4.438252e-01,	2.498536e-01,	-2.593297e-02,	2.219126e-01,	-1.411662e+00,	1.036159e+00,	-3.098507e-01,	
4.997232e-01,	-5.317808e-02,	4.435925e-01,	2.498616e-01,	-2.658904e-02,	2.217963e-01,	-1.447342e+00,	1.681524e+00,	-4.748021e-01,	
5.001569e-01,	-5.412459e-02,	4.435773e-01,	2.500785e-01,	-2.706230e-02,	2.217886e-01,	-6.442932e+00,	-5.832199e+00,	-4.620069e+00,	
5.004582e-01,	-5.514133e-02,	4.434005e-01,	2.502291e-01,	-2.757066e-02,	2.217003e-01,	7.265930e-01,	5.978861e-01,	9.113918e-01,	
5.005053e-01,	-5.620065e-02,	4.431130e-01,	2.502527e-01,	-2.810033e-02,	2.215565e-01,	9.933701e-01,	-1.041028e+00,	3.574794e-01,	
5.005726e-01,	-5.725694e-02,	4.428543e-01,	2.502863e-01,	-2.862847e-02,	2.214272e-01,	-3.928625e-01,	3.143900e+00,	-1.951902e-01,	
5.009271e-01,	-5.797751e-02,	4.427498e-01,	2.504635e-01,	-2.898875e-02,	2.213749e-01,	5.484168e+00,	5.514913e+00,	4.079808e+00,	
5.016002e-01,	-5.847032e-02,	4.428008e-01,	2.508001e-01,	-2.923516e-02,	2.214004e-01,	1.218071e+00,	2.149326e+00,	5.980723e-01,	
5.021277e-01,	-5.911290e-02,	4.427475e-01,	2.510639e-01,	-2.955645e-02,	2.213737e-01,	1.949977e+00,	-1.499004e+00,	2.052024e-02,	
5.030497e-01,	-5.964466e-02,	4.428599e-01,	2.515248e-01,	-2.982233e-02,	2.214300e-01,	-1.984235e+00,	8.958110e-01,	4.154321e-01,	
5.041576e-01,	-5.973029e-02,	4.431619e-01,	2.520788e-01,	-2.986514e-02,	2.215809e-01,	3.153278e+00,	-4.627600e+00,	-1.391846e-01,	
5.055937e-01,	-5.993239e-02,	4.435721e-01,	2.527969e-01,	-2.996620e-02,	2.217860e-01,	-4.424601e-02,	1.031957e+00,	1.261027e+00,	
5.069932e-01,	-6.002605e-02,	4.440470e-01,	2.534966e-01,	-3.001303e-02,	2.220235e-01,	-1.053224e+01,	3.611800e+00,	-3.762467e+00,	
5.080647e-01,	-5.988631e-02,	4.444361e-01,	2.540324e-01,	-2.994315e-02,	2.222180e-01,	3.661688e-02,	1.030933e+00,	6.414578e-01,	
5.092306e-01,	-5.981581e-02,	4.449291e-01,	2.546153e-01,	-2.990791e-02,	2.224645e-01,	5.479980e+00,	-4.552361e-01,	9.613657e-01,	
5.104130e-01,	-5.948209e-02,	4.454566e-01,	2.552065e-01,	-2.974104e-02,	2.227283e-01,	4.877611e-01,	-5.189899e+00,	-8.600709e-01,	
5.108702e-01,	-5.895634e-02,	4.456413e-01,	2.554351e-01,	-2.947817e-02,	2.228206e-01,	1.707398e+01,	-3.748657e+00,	6.347947e+00,	
5.117717e-01,	-5.832076e-02,	4.459864e-01,	2.558858e-01,	-2.916038e-02,	2.229932e-01,	-2.272792e+00,	-2.306508e+00,	-1.679800e+00,	
5.130060e-01,	-5.759270e-02,	4.464238e-01,	2.565030e-01,	-2.879635e-02,	2.232119e-01,	4.609392e-01,	7.160326e-01,	-2.951966e-01,	
5.140133e-01,	-5.657455e-02,	4.466751e-01,	2.570067e-01,	-2.828727e-02,	2.233376e-01,	4.659196e+00,	-5.462664e-01,	2.355729e+00,	
5.142987e-01,	-5.557485e-02,	4.465627e-01,	2.571494e-01,	-2.778742e-02,	2.232814e-01,	1.855589e+01,	1.038780e+00,	6.814999e+00,	
5.150831e-01,	-5.446925e-02,	4.465962e-01,	2.575415e-01,	-2.723463e-02,	2.232981e-01,	-1.760574e+00,	9.712431e-01,	-1.671110e+00,	
5.159225e-01,	-5.298069e-02,	4.465780e-01,	2.579613e-01,	-2.649035e-02,	2.232890e-01,	-1.514118e+00,	8.131782e-01,	-1.019297e+00,	
5.161247e-01,	-5.107839e-02,	4.462689e-01,	2.580623e-01,	-2.553919e-02,	2.231344e-01,	-1.248449e+00,	4.229832e-01,	-7.939695e-01,	
5.160013e-01,	-4.939262e-02,	4.457814e-01,	2.580006e-01,	-2.469631e-02,	2.228907e-01,	-1.057934e+01,	-1.887287e+01,	-7.702663e-01,	
5.159564e-01,	-4.831685e-02,	4.452649e-01,	2.579782e-01,	-2.415843e-02,	2.226325e-01,	3.324140e-01,	2.694398e+00,	1.152034e+00,	
5.163821e-01,	-4.633028e-02,	4.448606e-01,	2.581910e-01,	-2.316514e-02,	2.224303e-01,	3.005671e+00,	2.238470e+00,	5.663790e-01,	
5.170310e-01,	-4.397410e-02,	4.445467e-01,	2.585155e-01,	-2.198705e-02,	2.222733e-01,	1.956551e+00,	-4.000927e-01,	1.506608e-01,	
5.180377e-01,	-4.130489e-02,	4.443398e-01,	2.590189e-01,	-2.065245e-02,	2.221699e-01,	-3.175973e-02,	-1.883852e+00,	-8.739725e-01,	
5.188840e-01,	-3.963887e-02,	4.442306e-01,	2.594420e-01,	-1.981943e-02,	2.221153e-01,	4.119442e+00,	2.265741e+01,	-1.518555e+00,	
5.198352e-01,	-3.753878e-02,	4.440961e-01,	2.599176e-01,	-1.876939e-02,	2.220481e-01,	1.106963e+00,	1.005118e-01,	3.355958e-01,	
5.211553e-01,	-3.492050e-02,	4.439929e-01,	2.605776e-01,	-1.746025e-02,	2.219964e-01,	1.215300e+00,	6.245722e-01,	-1.014403e-01,	
5.222529e-01,	-3.326518e-02,	4.439896e-01,	2.611264e-01,	-1.663259e-02,	2.219948e-01,	8.838557e+00,	2.706236e+01,	-8.615192e-01,	
5.236470e-01,	-3.097975e-02,	4.439677e-01,	2.618235e-01,	-1.548987e-02,	2.219838e-01,	-3.767804e+00,	4.844117e-01,	-5.563539e-01,	
5.252413e-01,	-2.803498e-02,	4.439315e-01,	2.626207e-01,	-1.401749e-02,	2.219657e-01,	-1.051088e+00,	-7.724118e-01,	-2.654641e-01,	
5.268277e-01,	-2.504146e-02,	4.438977e-01,	2.634138e-01,	-1.252073e-02,	2.219488e-01,	5.720567e+00,	2.965461e+00,	8.639623e-01,	
5.280374e-01,	-2.324626e-02,	4.439501e-01,	2.640187e-01,	-1.162313e-02,	2.219750e-01,	1.206514e+01,	2.750051e+01,	-1.013131e+00,	
5.295299e-01,	-2.067518e-02,	4.439890e-01,	2.647650e-01,	-1.033759e-02,	2.219945e-01,	-2.603451e+00,	4.834857e-01,	-2.390984e-01,	
5.311335e-01,	-1.740727e-02,	4.439880e-01,	2.655667e-01,	-8.703636e-03,	2.219940e-01,	3.131147e+00,	-5.884805e-01,	8.006893e-02,	
5.328778e-01,	-1.411580e-02,	4.439932e-01,	2.664389e-01,	-7.057901e-03,	2.219966e-01,	-8.400392e-01,	-2.402592e+00,	3.116047e-01,	
5.346614e-01,	-1.086574e-02,	4.439958e-01,	2.673307e-01,	-5.432870e-03,	2.219979e-01,	4.308608e+00,	4.421210e-01,	6.834552e-02,	
5.361382e-01,	-9.016296e-03,	4.440396e-01,	2.680691e-01,	-4.508148e-03,	2.220198e-01,	8.901059e+00,	2.530309e+01,	-1.468765e+00,	
5.379389e-01,	-6.497077e-03,	4.440645e-01,	2.689694e-01,	-3.248539e-03,	2.220323e-01,	-1.263515e+00,	-1.091906e+00,	-4.681560e-01,	
5.400951e-01,	-3.216500e-03,	4.440914e-01,	2.700476e-01,	-1.608250e-03,	2.220457e-01,	-3.163964e+00,	-1.851540e+00,	-6.830041e-01,	
5.414335e-01,	-1.343675e-03,	4.441248e-01,	2.707168e-01,	-6.718377e-04,	2.220624e-01,	1.598924e+01,	3.060437e+01,	-2.442780e-01,	
5.432436e-01,	1.416491e-03,	4.441732e-01,	2.716218e-01,	7.082457e-04,	2.220866e-01,	-1.751090e+00,	3.272443e+00,	-1.456725e-01,	
5.452177e-01,	4.922523e-03,	4.442069e-01,	2.726088e-01,	2.461262e-03,	2.221035e-01,	-1.364141e+00,	2.756628e+00,	4.793203e-02,	
5.471282e-01,	8.388541e-03,	4.442363e-01,	2.735641e-01,	4.194270e-03,	2.221182e-01,	3.661791e-01,	-2.679592e-01,	-2.734004e-01,	
5.485172e-01,	1.037385e-02,	4.442670e-01,	2.742586e-01,	5.186924e-03,	2.221335e-01,	1.261577e+01,	3.289170e+01,	1.290067e-01,	
5.491885e-01,	1.138351e-02,	4.442828e-01,	2.745942e-01,	5.691754e-03,	2.221414e-01,	-9.453778e-01,	-2.307569e+00,	-2.013825e-01,	
5.516395e-01,	1.593292e-02,	4.443169e-01,	2.758197e-01,	7.966459e-03,	2.221584e-01,	-1.327999e+01,	-3.153689e+01,	-3.604363e-01,	
5.528216e-01,	1.803042e-02,	4.443339e-01,	2.764108e-01,	9.015209e-03,	2.221670e-01,	1.976167e-02,	-1.803138e+00,	-5.328321e-02,	
5.546183e-01,	2.151803e-02,	4.443467e-01,	2.773092e-01,	1.075902e-02,	2.221733e-01,	-7.242978e-01,	-1.618061e+00,	1.071010e-01,	
5.563517e-01,	2.483889e-02,	4.443756e-01,	2.781759e-01,	1.241944e-02,	2.221878e-01,	-4.104004e-01,	1.331504e+00,	3.324249e-01,	
5.573496e-01,	2.675463e-02,	4.443691e-01,	2.786748e-01,	1.337731e-02,	2.221846e-01,	1.486078e+01,	2.732171e+01,	8.893712e-01,	
5.587629e-01,	2.925314e-02,	4.443803e-01,	2.793815e-01,	1.462657e-02,	2.221901e-01,	-2.909971e-02,	-8.593305e-01,	-2.139916e-02,	
5.598429e-01,	3.110191e-02,	4.443936e-01,	2.799214e-01,	1.555095e-02,	2.221968e-01,	1.248192e+01,	2.552504e+01,	5.643988e-01,	
5.611959e-01,	3.344016e-02,	4.444261e-01,	2.805979e-01,	1.672008e-02,	2.222130e-01,	-4.892224e-01,	-1.662947e+00,	-1.372255e-01,	
5.627939e-01,	3.614240e-02,	4.444626e-01,	2.813970e-01,	1.807120e-02,	2.222313e-01,	-1.147621e+00,	1.366261e-01,	-4.318991e-01,	
5.642978e-01,	3.890183e-02,	4.444759e-01,	2.821489e-01,	1.945091e-02,	2.222380e-01,	-1.155180e+00,	-3.490649e+00,	-1.288782e-01,	
5.655865e-01,	4.090171e-02,	4.444858e-01,	2.827932e-01,	2.045086e-02,	2.222429e-01,	-1.561362e+01,	-2.316348e+01,	-9.064117e-01,	
5.665606e-01,	4.222863e-02,	4.444835e-01,	2.832803e-01,	2.111431e-02,	2.222418e-01,	1.733541e+00,	-1.997584e+00,	3.144956e-01,	
5.679502e-01,	4.452704e-02,	4.445036e-01,	2.839751e-01,	2.226352e-02,	2.222518e-01,	3.066655e+00,	-3.409100e+00,	5.630835e-01,	
5.691902e-01,	4.651374e-02,	4.445168e-01,	2.845951e-01,	2.325687e-02,	2.222584e-01,	-1.635215e+00,	-2.105827e+00,	-4.537299e-01,	
5.701833e-01,	4.825209e-02,	4.445042e-01,	2.850916e-01,	2.412604e-02,	2.222521e-01,	-6.804882e-01,	-2.021980e+00,	-5.567735e-01,	
5.707419e-01,	4.947304e-02,	4.444521e-01,	2.853709e-01,	2.473652e-02,	2.222261e-01,	-3.795683e+00,	-1.130854e+01,	1.136387e+00,	
5.710923e-01,	5.035477e-02,	4.443885e-01,	2.855462e-01,	2.517738e-02,	2.221943e-01,	-3.430944e+00,	-7.716616e-01,	1.249434e-01,	
5.714084e-01,	5.154711e-02,	4.442582e-01,	2.857042e-01,	2.577356e-02,	2.221291e-01,	6.806858e-01,	3.978699e+00,	-6.832899e-01,	
5.714562e-01,	5.261515e-02,	4.440734e-01,	2.857281e-01,	2.630758e-02,	2.220367e-01,	3.451190e+00,	1.402192e+00,	1.255363e-01,	
5.716568e-01,	5.349136e-02,	4.439827e-01,	2.858284e-01,	2.674568e-02,	2.219913e-01,	6.447882e+00,	-3.286529e+00,	3.507607e+00,	
5.722356e-01,	5.434606e-02,	4.439489e-01,	2.861178e-01,	2.717303e-02,	2.219744e-01,	-1.017139e+00,	-4.529591e-01,	-9.878513e-02,	
5.726975e-01,	5.537969e-02,	4.438014e-01,	2.863487e-01,	2.768984e-02,	2.219007e-01,	5.350865e+00,	-5.468194e+00,	4.859660e+00,	
5.732294e-01,	5.626905e-02,	4.437644e-01,	2.866147e-01,	2.813452e-02,	2.218822e-01,	-1.681652e+00,	-1.387543e+00,	-4.913150e-01,	
5.734985e-01,	5.727140e-02,	4.435084e-01,	2.867492e-01,	2.863570e-02,	2.217542e-01,	-6.277325e+00,	4.367779e-01,	-1.954355e-01,	
5.736207e-01,	5.821273e-02,	4.432832e-01,	2.868104e-01,	2.910637e-02,	2.216416e-01,	-2.744229e-01,	7.016878e-01,	-8.217780e-02,	
5.741550e-01,	5.892613e-02,	4.433000e-01,	2.870775e-01,	2.946306e-02,	2.216500e-01,	-7.011014e+00,	4.763760e+00,	-4.203457e+00,	
5.746227e-01,	5.978344e-02,	4.432226e-01,	2.873114e-01,	2.989172e-02,	2.216113e-01,	-4.559627e-01,	1.458270e+00,	-6.865414e-01,	
5.751455e-01,	6.074385e-02,	4.430904e-01,	2.875727e-01,	3.037193e-02,	2.215452e-01,	-1.987306e+00,	-1.529443e+00,	-2.163697e-01,	
5.758382e-01,	6.131608e-02,	4.431730e-01,	2.879191e-01,	3.065804e-02,	2.215865e-01,	1.069389e+00,	5.613257e+00,	-2.517797e+00,	
5.766546e-01,	6.197310e-02,	4.432618e-01,	2.883273e-01,	3.098655e-02,	2.216309e-01,	2.701614e+00,	-1.385248e+00,	5.493131e-01,	
5.771168e-01,	6.232230e-02,	4.433232e-01,	2.885584e-01,	3.116115e-02,	2.216616e-01,	1.231105e-01,	1.070934e+00,	3.027983e-01,	
5.789792e-01,	6.313187e-02,	4.437519e-01,	2.894896e-01,	3.156593e-02,	2.218759e-01,	-3.828615e-01,	-8.673145e+00,	-7.888157e-01,	
5.801050e-01,	6.316828e-02,	4.440937e-01,	2.900525e-01,	3.158414e-02,	2.220469e-01,	6.509013e-01,	-2.474217e+00,	5.431200e-01,	
5.811937e-01,	6.347380e-02,	4.444867e-01,	2.905968e-01,	3.173690e-02,	2.222434e-01,	-1.169065e+00,	-2.729351e+00,	1.217216e+00,	
5.823383e-01,	6.361290e-02,	4.449405e-01,	2.911691e-01,	3.180645e-02,	2.224702e-01,	2.269946e+00,	-1.317548e+00,	8.229124e-01,	
5.830227e-01,	6.323479e-02,	4.451374e-01,	2.915114e-01,	3.161740e-02,	2.225687e-01,	1.418137e+01,	5.089375e+00,	7.128074e+00,	
5.839374e-01,	6.282915e-02,	4.454717e-01,	2.919687e-01,	3.141457e-02,	2.227359e-01,	-5.274724e-01,	-2.479700e-01,	4.411399e-01,	
5.842728e-01,	6.210171e-02,	4.455613e-01,	2.921364e-01,	3.105086e-02,	2.227807e-01,	1.715063e+01,	6.252385e+00,	7.169833e+00,	
5.848468e-01,	6.133826e-02,	4.457448e-01,	2.924234e-01,	3.066913e-02,	2.228724e-01,	-1.101574e+00,	2.325485e+00,	-7.350690e-01,	
5.856911e-01,	6.050420e-02,	4.460128e-01,	2.928455e-01,	3.025210e-02,	2.230064e-01,	3.115791e+00,	2.540109e+00,	3.634465e-01,	
5.859938e-01,	5.939677e-02,	4.459320e-01,	2.929969e-01,	2.969839e-02,	2.229660e-01,	1.548925e+01,	-8.633733e-02,	6.592256e+00,	
5.865150e-01,	5.788125e-02,	4.458832e-01,	2.932575e-01,	2.894063e-02,	2.229416e-01,	-1.080745e-01,	-6.440474e-01,	6.808490e-01,	
5.870319e-01,	5.598312e-02,	4.458661e-01,	2.935160e-01,	2.799156e-02,	2.229330e-01,	-1.661584e+00,	-3.572209e+00,	-3.132109e-01,	
5.868489e-01,	5.399462e-02,	4.455984e-01,	2.934245e-01,	2.699731e-02,	2.227992e-01,	1.933005e+01,	-2.713519e+01,	6.103115e+00,	
5.866542e-01,	5.316409e-02,	4.454258e-01,	2.933271e-01,	2.658204e-02,	2.227129e-01,	-1.709978e+01,	2.936576e+01,	-4.539201e+00,	
5.867420e-01,	5.119706e-02,	4.451258e-01,	2.933710e-01,	2.559853e-02,	2.225629e-01,	3.969405e+00,	5.753411e+00,	-4.732137e-01,	
5.878237e-01,	4.767634e-02,	4.447174e-01,	2.939118e-01,	2.383817e-02,	2.223587e-01,	7.805032e-01,	6.361549e-01,	4.035276e-01,	
5.886548e-01,	4.513901e-02,	4.444781e-01,	2.943274e-01,	2.256951e-02,	2.222390e-01,	2.721396e+00,	2.150542e+00,	7.156075e-01,	
5.893496e-01,	4.370106e-02,	4.443266e-01,	2.946748e-01,	2.185053e-02,	2.221633e-01,	8.612716e+00,	-2.116538e+01,	-8.619189e-01,	
5.904468e-01,	4.171361e-02,	4.441869e-01,	2.952234e-01,	2.085681e-02,	2.220935e-01,	-1.134570e-01,	1.352481e+00,	-1.904878e-01,	
5.916237e-01,	3.968682e-02,	4.440906e-01,	2.958119e-01,	1.984341e-02,	2.220453e-01,	-5.635419e+00,	2.274501e+01,	2.326242e+00,	
5.927058e-01,	3.807769e-02,	4.440855e-01,	2.963529e-01,	1.903884e-02,	2.220427e-01,	3.362513e-01,	1.894470e+00,	-3.026201e-01,	
5.934400e-01,	3.669740e-02,	4.440306e-01,	2.967200e-01,	1.834870e-02,	2.220153e-01,	-1.394141e+00,	-2.593459e+00,	-1.829414e-01,	
5.949098e-01,	3.386924e-02,	4.439503e-01,	2.974549e-01,	1.693462e-02,	2.219752e-01,	8.530249e-01,	-1.301671e+00,	-1.209181e-01,	
5.973613e-01,	2.963361e-02,	4.438829e-01,	2.986806e-01,	1.481680e-02,	2.219414e-01,	-2.365232e-01,	-9.830533e-01,	-3.067545e-01,	
5.985662e-01,	2.797396e-02,	4.439231e-01,	2.992831e-01,	1.398698e-02,	2.219615e-01,	6.128895e+00,	-2.837612e+01,	-2.154697e+00,	
5.991764e-01,	2.709410e-02,	4.439476e-01,	2.995882e-01,	1.354705e-02,	2.219738e-01,	9.363434e-01,	-4.381455e-01,	2.094683e-01,	
6.007614e-01,	2.405060e-02,	4.439156e-01,	3.003807e-01,	1.202530e-02,	2.219578e-01,	-1.444145e+00,	-2.447416e+00,	6.151866e-02,	
6.033960e-01,	1.930629e-02,	4.438910e-01,	3.016980e-01,	9.653143e-03,	2.219455e-01,	-1.749998e-02,	-1.424213e+00,	1.629440e-01,	
6.046761e-01,	1.746215e-02,	4.439395e-01,	3.023380e-01,	8.731074e-03,	2.219697e-01,	1.404395e+01,	-3.109753e+01,	-1.229660e+00,	
6.053597e-01,	1.656247e-02,	4.439651e-01,	3.026799e-01,	8.281234e-03,	2.219826e-01,	-6.442637e-02,	-2.074290e-01,	3.438048e-01,	
6.072660e-01,	1.321355e-02,	4.439605e-01,	3.036330e-01,	6.606773e-03,	2.219802e-01,	1.808492e+00,	3.921518e-01,	7.314647e-01,	
6.091166e-01,	9.906832e-03,	4.439592e-01,	3.045583e-01,	4.953416e-03,	2.219796e-01,	2.692905e+00,	-1.976185e+00,	3.611338e-01,	
6.110621e-01,	6.525175e-03,	4.439723e-01,	3.055311e-01,	3.262587e-03,	2.219861e-01,	-2.445338e+00,	-7.277964e-01,	-1.480332e-01,	
6.126012e-01,	3.741502e-03,	4.439934e-01,	3.063006e-01,	1.870751e-03,	2.219967e-01,	-1.036387e+01,	3.163446e+01,	1.291484e+00,	
6.139250e-01,	1.749809e-03,	4.440393e-01,	3.069625e-01,	8.749045e-04,	2.220197e-01,	-2.386597e-01,	1.082338e+00,	-3.337293e-01,	
6.158194e-01,	-1.626173e-03,	4.440537e-01,	3.079097e-01,	-8.130864e-04,	2.220269e-01,	-9.510546e-01,	8.619355e-01,	-3.418018e-01,	
