7.570000e+00,	2.975685e-01,	5.269836e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.619068e-01,	-6.880432e-02,	4.625277e-04,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.899933e-01,	7.159592e-02,	0.000000e+00,	
7.580000e+00,	2.981425e-01,	5.183244e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	2.057700e-04,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.904496e-01,	7.080214e-02,	0.000000e+00,	
7.600000e+00,	2.993415e-01,	4.997481e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	8.451811e-06,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.915181e-01,	6.904962e-02,	0.000000e+00,	
7.620000e+00,	3.006093e-01,	4.794900e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.930388e-01,	6.643473e-02,	0.000000e+00,	
7.640000e+00,	3.019440e-01,	4.576014e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.949210e-01,	6.302042e-02,	0.000000e+00,	
7.650000e+00,	3.026349e-01,	4.460786e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.958841e-01,	6.125569e-02,	0.000000e+00,	
7.660000e+00,	3.033407e-01,	4.341881e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.968607e-01,	5.945491e-02,	0.000000e+00,	
7.680000e+00,	3.047946e-01,	4.093584e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.988562e-01,	5.574315e-02,	0.000000e+00,	
7.700000e+00,	3.063010e-01,	3.832208e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.009013e-01,	5.190416e-02,	0.000000e+00,	
7.710000e+00,	3.070723e-01,	3.696953e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.019427e-01,	4.993765e-02,	0.000000e+00,	
7.730000e+00,	3.086485e-01,	3.417988e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.040583e-01,	4.592032e-02,	0.000000e+00,	
7.750000e+00,	3.102651e-01,	3.128652e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.062119e-01,	4.180506e-02,	0.000000e+00,	
7.760000e+00,	3.110872e-01,	2.980433e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.073013e-01,	3.971498e-02,	0.000000e+00,	
7.780000e+00,	3.127558e-01,	2.677563e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.095072e-01,	3.546738e-02,	0.000000e+00,	
7.800000e+00,	3.144531e-01,	2.367014e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.117390e-01,	3.115033e-02,	0.000000e+00,	
7.810000e+00,	3.153110e-01,	2.209196e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.128641e-01,	2.896664e-02,	0.000000e+00,	
7.830000e+00,	3.170425e-01,	1.889138e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.151318e-01,	2.455155e-02,	0.000000e+00,	
7.840000e+00,	3.179149e-01,	1.727168e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.162743e-01,	2.232207e-02,	0.000000e+00,	
7.860000e+00,	3.196699e-01,	1.400016e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.185695e-01,	1.783173e-02,	0.000000e+00,	
7.880000e+00,	3.214346e-01,	1.069478e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.208717e-01,	1.331816e-02,	0.000000e+00,	
7.890000e+00,	3.223192e-01,	9.032743e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.220282e-01,	1.104946e-02,	0.000000e+00,	
7.910000e+00,	3.240895e-01,	5.696637e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.243429e-01,	6.504554e-03,	0.000000e+00,	
7.930000e+00,	3.258577e-01,	2.353380e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.266507e-01,	1.968826e-03,	0.000000e+00,	
7.940000e+00,	3.267394e-01,	6.823727e-04,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.278083e-01,	-3.066634e-04,	0.000000e+00,	
7.960000e+00,	3.284952e-01,	-2.651758e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.301196e-01,	-4.846775e-03,	0.000000e+00,	
7.980000e+00,	3.302367e-01,	-5.966524e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.324171e-01,	-9.345279e-03,	0.000000e+00,	
7.990000e+00,	3.311005e-01,	-7.613368e-03,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.335592e-01,	-1.157247e-02,	0.000000e+00,	
8.010000e+00,	3.328111e-01,	-1.087952e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.358527e-01,	-1.601722e-02,	0.000000e+00,	
8.030000e+00,	3.344949e-01,	-1.410032e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.381191e-01,	-2.038953e-02,	0.000000e+00,	
8.040000e+00,	3.353252e-01,	-1.569052e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.392384e-01,	-2.254257e-02,	0.000000e+00,	
8.060000e+00,	3.369590e-01,	-1.882425e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.414695e-01,	-2.682044e-02,	0.000000e+00,	
8.070000e+00,	3.377613e-01,	-2.036526e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.425649e-01,	-2.891651e-02,	0.000000e+00,	
8.090000e+00,	3.393335e-01,	-2.338944e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.447146e-01,	-3.301896e-02,	0.000000e+00,	
8.110000e+00,	3.408581e-01,	-2.632856e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.468276e-01,	-3.702477e-02,	0.000000e+00,	
8.120000e+00,	3.416009e-01,	-2.776328e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.478548e-01,	-3.896386e-02,	0.000000e+00,	
8.140000e+00,	3.430446e-01,	-3.055744e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.498508e-01,	-4.272560e-02,	0.000000e+00,	
8.160000e+00,	3.444282e-01,	-3.324416e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.517505e-01,	-4.630150e-02,	0.000000e+00,	
8.170000e+00,	3.450960e-01,	-3.454477e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.526398e-01,	-4.796924e-02,	0.000000e+00,	
8.190000e+00,	3.463813e-01,	-3.705641e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.542885e-01,	-5.105893e-02,	0.000000e+00,	
8.210000e+00,	3.475969e-01,	-3.944467e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.556809e-01,	-5.371268e-02,	0.000000e+00,	
8.230000e+00,	3.487421e-01,	-4.170700e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	6.423440e-05,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.562806e-01,	-5.610650e-02,	0.000000e+00,	
8.250000e+00,	3.498207e-01,	-4.384213e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869023e-01,	7.119621e-02,	4.625277e-04,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.568119e-01,	-5.837251e-02,	0.000000e+00,	
8.260000e+00,	3.503365e-01,	-4.486163e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.869118e-01,	7.119621e-02,	8.558385e-04,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.570538e-01,	-5.945996e-02,	0.000000e+00,	
8.280000e+00,	3.513243e-01,	-4.680379e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.871460e-01,	7.119621e-02,	2.101433e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.574916e-01,	-6.153639e-02,	0.000000e+00,	
8.290000e+00,	3.517975e-01,	-4.772614e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.874634e-01,	7.119621e-02,	2.962605e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.576886e-01,	-6.252400e-02,	0.000000e+00,	
8.310000e+00,	3.527054e-01,	-4.947266e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.886855e-01,	7.119620e-02,	5.144033e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.580421e-01,	-6.440036e-02,	0.000000e+00,	
8.320000e+00,	3.531413e-01,	-5.029655e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.896485e-01,	7.119619e-02,	6.444067e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.581999e-01,	-6.528879e-02,	0.000000e+00,	
8.340000e+00,	3.539804e-01,	-5.184487e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.923836e-01,	7.119617e-02,	9.386796e-03,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.584811e-01,	-6.696483e-02,	0.000000e+00,	
8.360000e+00,	3.547797e-01,	-5.325963e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.962815e-01,	7.119614e-02,	1.265625e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.587212e-01,	-6.850545e-02,	0.000000e+00,	
8.370000e+00,	3.551660e-01,	-5.391658e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	2.986805e-01,	7.119613e-02,	1.435859e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.588280e-01,	-6.922497e-02,	0.000000e+00,	
8.390000e+00,	3.559149e-01,	-5.512893e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.043694e-01,	7.119609e-02,	1.778112e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.590188e-01,	-7.056438e-02,	0.000000e+00,	
8.400000e+00,	3.562787e-01,	-5.568405e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.076438e-01,	7.119606e-02,	1.945387e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.591041e-01,	-7.118344e-02,	0.000000e+00,	
8.420000e+00,	3.569884e-01,	-5.669146e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.149890e-01,	7.119601e-02,	2.260713e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.592572e-01,	-7.231947e-02,	0.000000e+00,	
8.430000e+00,	3.573354e-01,	-5.714347e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.190261e-01,	7.119599e-02,	2.404432e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.593261e-01,	-7.283658e-02,	0.000000e+00,	
8.450000e+00,	3.580168e-01,	-5.794338e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.277277e-01,	7.119592e-02,	2.654208e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.594519e-01,	-7.377136e-02,	0.000000e+00,	
8.470000e+00,	3.586855e-01,	-5.860348e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.371082e-01,	7.119586e-02,	2.842828e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.595673e-01,	-7.456713e-02,	0.000000e+00,	
8.490000e+00,	3.593465e-01,	-5.912257e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.469554e-01,	7.119579e-02,	2.960178e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.596783e-01,	-7.522337e-02,	0.000000e+00,	
8.500000e+00,	3.596755e-01,	-5.932886e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.519825e-01,	7.119575e-02,	2.990011e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.597327e-01,	-7.550198e-02,	0.000000e+00,	
8.510000e+00,	3.600045e-01,	-5.949943e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.570395e-01,	7.119572e-02,	3.000000e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.597875e-01,	-7.574527e-02,	0.000000e+00,	
8.530000e+00,	3.606644e-01,	-5.973279e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.671257e-01,	7.119565e-02,	2.960178e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.599007e-01,	-7.612509e-02,	0.000000e+00,	
8.550000e+00,	3.613311e-01,	-5.982134e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.769863e-01,	7.119558e-02,	2.842828e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.600147e-01,	-7.636977e-02,	0.000000e+00,	
8.560000e+00,	3.616685e-01,	-5.981089e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.817689e-01,	7.119555e-02,	2.756880e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.600739e-01,	-7.643908e-02,	0.000000e+00,	
8.580000e+00,	3.623545e-01,	-5.967964e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.909318e-01,	7.119548e-02,	2.536194e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.601900e-01,	-7.647087e-02,	0.000000e+00,	
8.600000e+00,	3.630596e-01,	-5.940008e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.994733e-01,	7.119542e-02,	2.260713e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.603081e-01,	-7.636148e-02,	0.000000e+00,	
8.610000e+00,	3.634209e-01,	-5.920420e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	4.034886e-01,	7.119539e-02,	2.106996e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.603762e-01,	-7.625298e-02,	0.000000e+00,	
8.630000e+00,	3.641644e-01,	-5.869931e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	4.109483e-01,	7.119534e-02,	1.778112e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.605257e-01,	-7.592853e-02,	0.000000e+00,	
8.640000e+00,	3.645479e-01,	-5.838990e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	4.143764e-01,	7.119532e-02,	1.607481e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606116e-01,	-7.571291e-02,	0.000000e+00,	
8.660000e+00,	3.653416e-01,	-5.765609e-02,	4.442392e-01,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	4.205706e-01,	7.119527e-02,	1.265625e-02,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.606431e-01,	-6.880431e-02,	4.440892e-16,	0.000000e+00,	0.000000e+00,	-4.015467e-04,	3.608209e-01,	-7.517308e-02,	0.000000e+00,	
