3.572184e-01,	-5.824621e-02,	9.354201e-04,	1.786092e-01,	-2.912310e-02,	4.677100e-04,	-3.311196e+01,	1.540164e+01,	-2.961821e+00,	
3.569371e-01,	-5.739845e-02,	1.006211e-03,	1.784686e-01,	-2.869922e-02,	5.031053e-04,	3.012206e+00,	-3.493188e-01,	-2.098003e-01,	
3.555941e-01,	-5.522417e-02,	1.016748e-03,	1.777970e-01,	-2.761209e-02,	5.083738e-04,	2.069213e+00,	-1.266679e+00,	-1.376217e-01,	
3.555109e-01,	-5.439399e-02,	1.025472e-03,	1.777555e-01,	-2.719700e-02,	5.127360e-04,	3.979040e+00,	7.478225e+00,	3.840464e+00,	
3.558452e-01,	-5.418414e-02,	1.333860e-03,	1.779226e-01,	-2.709207e-02,	6.669302e-04,	-1.029825e+01,	5.889852e+00,	-3.948834e+00,	
3.570674e-01,	-5.410064e-02,	1.509739e-03,	1.785337e-01,	-2.705032e-02,	7.548695e-04,	-3.398879e+00,	-1.265792e+01,	-2.447884e+00,	
3.583870e-01,	-5.407659e-02,	1.698199e-03,	1.791935e-01,	-2.703830e-02,	8.490996e-04,	7.692918e+00,	3.058183e+00,	3.329777e+00,	
3.600910e-01,	-5.428838e-02,	2.056154e-03,	1.800455e-01,	-2.714419e-02,	1.028077e-03,	6.117219e+00,	-1.059896e+01,	-4.829720e+00,	
3.632291e-01,	-5.508465e-02,	2.151004e-03,	1.816146e-01,	-2.754233e-02,	1.075502e-03,	1.215864e+00,	-1.890607e+01,	-1.278408e+00,	
3.654869e-01,	-5.588637e-02,	2.462534e-03,	1.827434e-01,	-2.794319e-02,	1.231267e-03,	-2.675184e+01,	1.855759e+00,	-9.779252e-01,	
3.676184e-01,	-5.687035e-02,	2.823820e-03,	1.838092e-01,	-2.843518e-02,	1.411910e-03,	-1.560381e+01,	-3.288826e+00,	-1.580265e+00,	
3.720119e-01,	-5.844070e-02,	3.233415e-03,	1.860059e-01,	-2.922035e-02,	1.616707e-03,	-1.157140e+01,	-3.280184e+00,	8.850475e-01,	
3.759282e-01,	-5.997484e-02,	3.760655e-03,	1.879641e-01,	-2.998742e-02,	1.880327e-03,	-8.298433e+00,	9.843589e+00,	1.768173e+00,	
3.774592e-01,	-6.106418e-02,	4.034866e-03,	1.887296e-01,	-3.053209e-02,	2.017433e-03,	-7.630482e+01,	1.136314e+01,	-9.104223e+00,	
3.769386e-01,	-6.199730e-02,	4.048469e-03,	1.884693e-01,	-3.099865e-02,	2.024234e-03,	-8.400955e+00,	6.621365e+00,	9.595779e-01,	
3.785355e-01,	-6.368425e-02,	4.446931e-03,	1.892677e-01,	-3.184213e-02,	2.223466e-03,	1.104284e+00,	9.530912e+00,	2.309404e+00,	
3.781097e-01,	-6.437569e-02,	4.776624e-03,	1.890549e-01,	-3.218784e-02,	2.388312e-03,	-6.861381e+01,	3.679610e+01,	-8.663921e+00,	
3.761553e-01,	-6.374636e-02,	4.912928e-03,	1.880777e-01,	-3.187318e-02,	2.456464e-03,	7.063217e+00,	8.089921e+00,	2.260609e-01,	
3.778175e-01,	-6.459484e-02,	5.407035e-03,	1.889088e-01,	-3.229742e-02,	2.703517e-03,	5.669073e+00,	1.226035e+01,	6.308930e-01,	
3.624990e-01,	-6.118769e-02,	3.910875e-03,	1.812495e-01,	-3.059385e-02,	1.955437e-03,	2.164113e+02,	-5.270700e+01,	2.351740e+01,	
3.618642e-01,	-6.220209e-02,	3.653933e-03,	1.809321e-01,	-3.110104e-02,	1.826966e-03,	-2.760449e+01,	-7.874659e+00,	-1.102280e+00,	
3.696670e-01,	-6.481974e-02,	4.309931e-03,	1.848335e-01,	-3.240987e-02,	2.154966e-03,	-3.120325e+01,	1.061153e+01,	-4.534777e+00,	
3.723781e-01,	-6.539132e-02,	4.365117e-03,	1.861890e-01,	-3.269566e-02,	2.182559e-03,	-1.212834e+01,	2.730723e+00,	-3.599951e+00,	
3.714955e-01,	-6.517364e-02,	3.967505e-03,	1.857478e-01,	-3.258682e-02,	1.983752e-03,	1.946407e+00,	6.489042e+00,	-1.621876e+00,	
3.697549e-01,	-6.450815e-02,	3.346179e-03,	1.848775e-01,	-3.225407e-02,	1.673090e-03,	-1.446257e+01,	-1.133907e+00,	-2.382151e+00,	
3.667857e-01,	-6.358179e-02,	2.810803e-03,	1.833929e-01,	-3.179089e-02,	1.405401e-03,	-9.605815e+00,	-4.070841e+00,	1.313077e+00,	
3.629381e-01,	-6.251586e-02,	2.558099e-03,	1.814691e-01,	-3.125793e-02,	1.279049e-03,	-5.360131e+00,	8.394615e-02,	3.176976e+00,	
3.591616e-01,	-6.097738e-02,	2.516444e-03,	1.795808e-01,	-3.048869e-02,	1.258222e-03,	-1.862222e+01,	-9.925399e-01,	8.983128e-01,	
3.559333e-01,	-5.969332e-02,	2.622987e-03,	1.779667e-01,	-2.984666e-02,	1.311494e-03,	1.925924e+01,	-1.076881e+01,	2.320579e-01,	
3.538748e-01,	-5.901104e-02,	2.681366e-03,	1.769374e-01,	-2.950552e-02,	1.340683e-03,	-5.470668e+00,	9.277512e+00,	3.011656e+00,	
3.513776e-01,	-5.756062e-02,	2.771313e-03,	1.756888e-01,	-2.878031e-02,	1.385657e-03,	1.702097e+01,	-9.127358e+00,	-2.457252e+00,	
3.503089e-01,	-5.652799e-02,	2.759310e-03,	1.751545e-01,	-2.826400e-02,	1.379655e-03,	-3.745499e+00,	-1.634710e-02,	1.632195e+00,	
3.500984e-01,	-5.547236e-02,	2.768363e-03,	1.750492e-01,	-2.773618e-02,	1.384181e-03,	-9.598410e+00,	5.634911e-01,	-1.680736e-01,	
3.507976e-01,	-5.540043e-02,	2.704672e-03,	1.753988e-01,	-2.770022e-02,	1.352336e-03,	2.652715e+01,	-2.232038e+01,	-1.644075e+00,	
3.519218e-01,	-5.517570e-02,	2.552243e-03,	1.759609e-01,	-2.758785e-02,	1.276121e-03,	2.144291e+00,	1.039138e+01,	3.258488e+00,	
3.522336e-01,	-5.435321e-02,	2.550202e-03,	1.761168e-01,	-2.717660e-02,	1.275101e-03,	1.013194e+01,	-1.022826e+01,	-2.739722e+00,	
3.534122e-01,	-5.484622e-02,	2.313837e-03,	1.767061e-01,	-2.742311e-02,	1.156918e-03,	-1.233791e+01,	1.542278e+01,	1.348421e+00,	
3.543897e-01,	-5.526529e-02,	2.184919e-03,	1.771948e-01,	-2.763264e-02,	1.092460e-03,	-1.954345e+01,	-1.594928e-01,	1.388887e-01,	
3.545677e-01,	-5.482511e-02,	2.182744e-03,	1.772838e-01,	-2.741255e-02,	1.091372e-03,	2.096218e+00,	-9.159840e+00,	-8.238037e-01,	
3.556856e-01,	-5.484495e-02,	2.086438e-03,	1.778428e-01,	-2.742247e-02,	1.043219e-03,	5.698159e+00,	-1.997782e+01,	-4.931738e-01,	
3.565320e-01,	-5.518437e-02,	1.976958e-03,	1.782660e-01,	-2.759218e-02,	9.884791e-04,	-6.474674e+00,	2.015029e+01,	7.647964e-01,	
3.586038e-01,	-5.600548e-02,	1.780948e-03,	1.793019e-01,	-2.800274e-02,	8.904739e-04,	-2.250284e+00,	-1.556032e+01,	-2.178769e+00,	
3.599389e-01,	-5.644624e-02,	1.579400e-03,	1.799694e-01,	-2.822312e-02,	7.897001e-04,	-9.152117e+00,	-1.240129e+01,	-9.115100e-01,	
3.607233e-01,	-5.612576e-02,	1.518226e-03,	1.803617e-01,	-2.806288e-02,	7.591131e-04,	1.062522e+01,	1.423382e+00,	2.458758e-01,	
3.615429e-01,	-5.638202e-02,	1.422967e-03,	1.807714e-01,	-2.819101e-02,	7.114836e-04,	-5.433571e+00,	-1.468901e+01,	-2.415980e+00,	
3.621290e-01,	-5.706144e-02,	1.223477e-03,	1.810645e-01,	-2.853072e-02,	6.117385e-04,	-4.691996e+00,	-1.809732e+00,	1.609360e+00,	
3.627269e-01,	-5.688328e-02,	1.235080e-03,	1.813635e-01,	-2.844164e-02,	6.175398e-04,	-1.082157e+01,	1.580292e+00,	1.535185e-01,	
3.630461e-01,	-5.672722e-02,	1.252896e-03,	1.815231e-01,	-2.836361e-02,	6.264481e-04,	-1.350895e+01,	1.923292e+00,	1.923649e+00,	
3.633220e-01,	-5.719869e-02,	1.163171e-03,	1.816610e-01,	-2.859935e-02,	5.815857e-04,	6.450518e+00,	-2.212136e+01,	-4.706484e+00,	
3.640277e-01,	-5.832089e-02,	8.771117e-04,	1.820139e-01,	-2.916044e-02,	4.385558e-04,	-7.619566e+00,	7.850273e+00,	1.896455e+00,	
3.644222e-01,	-5.880730e-02,	7.568516e-04,	1.822111e-01,	-2.940365e-02,	3.784258e-04,	-2.644729e+01,	6.928011e+00,	2.203064e+00,	
3.631071e-01,	-5.992121e-02,	6.335284e-04,	1.815536e-01,	-2.996060e-02,	3.167642e-04,	-9.107993e+00,	2.137232e+01,	3.795010e+00,	
3.619140e-01,	-6.081972e-02,	6.458749e-04,	1.809570e-01,	-3.040986e-02,	3.229375e-04,	3.071560e+00,	9.625023e+00,	-1.564792e+00,	
3.620010e-01,	-6.098268e-02,	7.119592e-04,	1.810005e-01,	-3.049134e-02,	3.559796e-04,	-9.669520e+00,	-4.342058e+00,	5.273652e-01,	
3.624981e-01,	-6.102414e-02,	7.979756e-04,	1.812491e-01,	-3.051207e-02,	3.989878e-04,	-1.508087e+01,	-4.280025e+00,	2.224530e+00,	
3.630425e-01,	-6.199165e-02,	6.400733e-04,	1.815212e-01,	-3.099583e-02,	3.200366e-04,	3.933374e+00,	2.150006e+01,	6.231061e+00,	
3.637129e-01,	-6.189004e-02,	5.587245e-04,	1.818565e-01,	-3.094502e-02,	2.793622e-04,	1.799345e+00,	-9.807113e+00,	4.150712e-01,	
3.642225e-01,	-6.099830e-02,	5.562679e-04,	1.821113e-01,	-3.049915e-02,	2.781340e-04,	2.321178e+00,	-2.806479e+00,	1.220019e+00,	
3.645628e-01,	-6.019243e-02,	6.601201e-04,	1.822814e-01,	-3.009621e-02,	3.300600e-04,	5.688912e+00,	9.521484e+00,	-2.137932e+00,	
3.639899e-01,	-5.998418e-02,	6.518876e-04,	1.819949e-01,	-2.999209e-02,	3.259438e-04,	-1.629457e+00,	1.545207e+01,	3.342022e+00,	
3.634957e-01,	-5.944259e-02,	6.864815e-04,	1.817478e-01,	-2.972130e-02,	3.432407e-04,	1.636374e+00,	-1.000775e+01,	5.676373e-01,	
3.636493e-01,	-5.909054e-02,	7.058947e-04,	1.818246e-01,	-2.954527e-02,	3.529474e-04,	-6.519129e+00,	7.008500e+00,	9.528380e-01,	
3.628562e-01,	-5.888430e-02,	7.047631e-04,	1.814281e-01,	-2.944215e-02,	3.523815e-04,	-7.305078e+00,	6.030845e+00,	5.319268e+00,	
3.622333e-01,	-5.989970e-02,	6.500738e-04,	1.811166e-01,	-2.994985e-02,	3.250369e-04,	6.469128e+00,	1.947837e+01,	2.295193e+00,	
3.622421e-01,	-5.996363e-02,	7.245696e-04,	1.811210e-01,	-2.998181e-02,	3.622848e-04,	3.005168e+00,	-1.399263e+00,	-7.723761e-01,	
3.618695e-01,	-6.055575e-02,	1.072947e-03,	1.809347e-01,	-3.027788e-02,	5.364735e-04,	-8.775940e+00,	-5.169997e+00,	2.732702e+00,	
3.611190e-01,	-6.279821e-02,	1.623145e-03,	1.805595e-01,	-3.139911e-02,	8.115724e-04,	1.583691e+01,	1.881132e+01,	-6.267040e+00,	
3.607504e-01,	-6.423426e-02,	1.982724e-03,	1.803752e-01,	-3.211713e-02,	9.913618e-04,	-2.390804e+01,	-1.510959e+01,	1.077855e+01,	
3.588071e-01,	-6.820883e-02,	3.851256e-03,	1.794036e-01,	-3.410441e-02,	1.925628e-03,	-1.794755e+01,	-2.065475e+00,	5.523666e+00,	
3.564150e-01,	-7.160854e-02,	5.987584e-03,	1.782075e-01,	-3.580427e-02,	2.993792e-03,	3.119922e+00,	-7.776408e-01,	8.846671e-01,	
3.555844e-01,	-7.341595e-02,	7.960456e-03,	1.777922e-01,	-3.670798e-02,	3.980228e-03,	-1.869234e+01,	-2.290686e+01,	1.213832e+01,	
3.549739e-01,	-7.529746e-02,	1.047916e-02,	1.774869e-01,	-3.764873e-02,	5.239582e-03,	2.324670e+01,	1.112624e+01,	-3.949381e+00,	
3.554883e-01,	-7.689562e-02,	1.320490e-02,	1.777442e-01,	-3.844781e-02,	6.602452e-03,	-6.501609e-01,	1.296981e+01,	5.384856e-01,	
3.568524e-01,	-7.603206e-02,	1.564471e-02,	1.784262e-01,	-3.801603e-02,	7.822353e-03,	1.953012e+00,	-2.824247e+01,	5.688595e+00,	
3.589406e-01,	-7.652123e-02,	1.828350e-02,	1.794703e-01,	-3.826061e-02,	9.141748e-03,	7.118561e+00,	2.516632e+00,	-2.774058e+00,	
3.602169e-01,	-7.708085e-02,	1.955947e-02,	1.801085e-01,	-3.854043e-02,	9.779737e-03,	-6.587266e+00,	9.731308e+00,	-1.392999e+00,	
3.631390e-01,	-7.657957e-02,	2.177505e-02,	1.815695e-01,	-3.828978e-02,	1.088752e-02,	-1.571317e+01,	5.745287e+00,	2.761428e+00,	
3.672071e-01,	-7.562670e-02,	2.376064e-02,	1.836035e-01,	-3.781335e-02,	1.188032e-02,	8.597931e+00,	3.355169e+00,	-2.773347e+00,	
3.767239e-01,	-7.424725e-02,	2.581400e-02,	1.883619e-01,	-3.712362e-02,	1.290700e-02,	3.842916e+01,	-4.041144e+00,	-8.205216e+00,	
3.802592e-01,	-7.350957e-02,	2.631610e-02,	1.901296e-01,	-3.675478e-02,	1.315805e-02,	-6.226091e+00,	-2.480425e+00,	1.027503e+00,	
3.901416e-01,	-7.170227e-02,	2.679668e-02,	1.950708e-01,	-3.585113e-02,	1.339834e-02,	4.359888e+01,	6.615185e+00,	1.328375e-01,	
4.008275e-01,	-6.989606e-02,	2.720829e-02,	2.004137e-01,	-3.494803e-02,	1.360415e-02,	6.285794e+01,	1.409852e+01,	-9.469992e+00,	
4.127864e-01,	-6.809402e-02,	2.714959e-02,	2.063932e-01,	-3.404701e-02,	1.357479e-02,	1.651362e+01,	1.612996e+01,	-1.554193e+00,	
4.278469e-01,	-6.552463e-02,	2.676451e-02,	2.139235e-01,	-3.276231e-02,	1.338226e-02,	2.217347e+01,	4.422106e-02,	1.301642e+00,	
4.438357e-01,	-6.352831e-02,	2.612768e-02,	2.219179e-01,	-3.176415e-02,	1.306384e-02,	-1.106888e+01,	2.803861e-01,	-1.797789e+00,	
4.550333e-01,	-6.294485e-02,	2.524067e-02,	2.275167e-01,	-3.147243e-02,	1.262033e-02,	4.210092e+01,	2.969550e+01,	-6.089762e+00,	
4.669382e-01,	-6.084379e-02,	2.390211e-02,	2.334691e-01,	-3.042189e-02,	1.195105e-02,	-5.254033e+00,	-3.551180e+00,	1.021337e+00,	
4.787531e-01,	-5.868029e-02,	2.238635e-02,	2.393765e-01,	-2.934014e-02,	1.119318e-02,	-7.600433e+01,	-6.338864e+01,	1.646743e+00,	
4.880995e-01,	-5.830774e-02,	2.065724e-02,	2.440498e-01,	-2.915387e-02,	1.032862e-02,	-4.688044e-01,	3.862440e+00,	-1.502290e+00,	
4.996460e-01,	-5.493470e-02,	1.873041e-02,	2.498230e-01,	-2.746735e-02,	9.365206e-03,	-1.640557e+01,	-8.802961e+00,	-1.438336e+00,	
5.084445e-01,	-5.349938e-02,	1.686669e-02,	2.542222e-01,	-2.674969e-02,	8.433343e-03,	-7.470210e+01,	-6.565927e+01,	-1.013498e+00,	
5.142567e-01,	-5.452323e-02,	1.484842e-02,	2.571284e-01,	-2.726161e-02,	7.424209e-03,	-5.756566e+00,	-8.773907e+00,	2.774699e+00,	
5.215358e-01,	-5.390942e-02,	1.290011e-02,	2.607679e-01,	-2.695471e-02,	6.450053e-03,	-1.734441e+01,	6.682929e+00,	-3.623915e+00,	
5.253422e-01,	-5.455554e-02,	1.073736e-02,	2.626711e-01,	-2.727777e-02,	5.368680e-03,	-2.583208e+01,	-5.080515e+01,	3.250376e+00,	
5.266403e-01,	-5.732316e-02,	8.632852e-03,	2.633201e-01,	-2.866158e-02,	4.316426e-03,	-6.476028e+00,	1.260675e+01,	-1.507511e+00,	
5.258460e-01,	-5.909219e-02,	6.404383e-03,	2.629230e-01,	-2.954610e-02,	3.202191e-03,	-4.222044e+01,	-1.450250e+01,	8.432476e-01,	
5.205959e-01,	-6.199870e-02,	4.273842e-03,	2.602980e-01,	-3.099935e-02,	2.136921e-03,	-2.124743e+01,	-1.653234e+01,	-9.540000e-02,	
5.135458e-01,	-6.582755e-02,	2.371721e-03,	2.567729e-01,	-3.291378e-02,	1.185860e-03,	9.904880e+00,	8.124686e+00,	1.278219e+00,	
5.081623e-01,	-6.869428e-02,	1.062589e-03,	2.540812e-01,	-3.434714e-02,	5.312946e-04,	2.189572e+01,	2.641159e+01,	4.413870e+00,	
5.043431e-01,	-7.093074e-02,	1.262848e-04,	2.521716e-01,	-3.546537e-02,	6.314240e-05,	4.863333e+01,	5.155523e+01,	1.010228e+01,	
5.009108e-01,	-7.226206e-02,	-6.312048e-04,	2.504554e-01,	-3.613103e-02,	-3.156024e-04,	1.518219e+01,	1.316822e+01,	-2.373366e-01,	
4.977468e-01,	-7.337027e-02,	-1.332936e-03,	2.488734e-01,	-3.668513e-02,	-6.664678e-04,	1.079653e-01,	-2.230156e-01,	5.798813e-02,	
4.957827e-01,	-7.335393e-02,	-1.631804e-03,	2.478913e-01,	-3.667696e-02,	-8.159018e-04,	-9.919157e+00,	-2.958997e+01,	-3.360220e+00,	
4.949457e-01,	-7.356056e-02,	-1.822220e-03,	2.474728e-01,	-3.678028e-02,	-9.111100e-04,	-8.467584e+00,	8.315606e+00,	-9.878328e-01,	
4.937321e-01,	-7.412019e-02,	-2.089315e-03,	2.468660e-01,	-3.706009e-02,	-1.044657e-03,	1.296912e+01,	1.185987e+01,	-2.595706e-01,	
4.930325e-01,	-7.456290e-02,	-2.317168e-03,	2.465162e-01,	-3.728145e-02,	-1.158584e-03,	4.075206e+00,	2.919998e+00,	-1.120072e+00,	
4.932442e-01,	-7.386969e-02,	-2.265490e-03,	2.466221e-01,	-3.693485e-02,	-1.132745e-03,	-1.455438e+01,	-3.143361e+01,	-3.394216e+00,	
4.932029e-01,	-7.387222e-02,	-2.270944e-03,	2.466015e-01,	-3.693611e-02,	-1.135472e-03,	-3.442108e+00,	-8.364188e+00,	1.762504e+00,	
4.935582e-01,	-7.419172e-02,	-2.313466e-03,	2.467791e-01,	-3.709586e-02,	-1.156733e-03,	-1.218212e+01,	-1.322422e+01,	5.930862e-01,	
4.938444e-01,	-7.364263e-02,	-2.198223e-03,	2.469222e-01,	-3.682132e-02,	-1.099111e-03,	-6.440118e+00,	-1.643731e+01,	-2.834089e+00,	
4.941335e-01,	-7.395836e-02,	-2.133454e-03,	2.470668e-01,	-3.697918e-02,	-1.066727e-03,	-2.896948e+00,	1.798898e+01,	-1.514843e+00,	
4.943875e-01,	-7.494978e-02,	-2.179228e-03,	2.471937e-01,	-3.747489e-02,	-1.089614e-03,	1.061775e+01,	7.378456e-01,	1.414592e+00,	
4.951526e-01,	-7.524131e-02,	-2.055401e-03,	2.475763e-01,	-3.762066e-02,	-1.027700e-03,	4.090523e+00,	1.405757e+01,	5.802751e+00,	
4.956460e-01,	-7.484722e-02,	-1.868651e-03,	2.478230e-01,	-3.742361e-02,	-9.343256e-04,	9.318716e+00,	-9.587667e+00,	1.282048e-01,	
4.959850e-01,	-7.490519e-02,	-1.830542e-03,	2.479925e-01,	-3.745260e-02,	-9.152708e-04,	-1.742748e+01,	-2.617648e+01,	-9.323202e-01,	
4.961695e-01,	-7.410391e-02,	-1.545168e-03,	2.480848e-01,	-3.705195e-02,	-7.725842e-04,	8.638043e+00,	2.633854e+01,	2.863899e+00,	
4.968109e-01,	-7.227630e-02,	-1.159603e-03,	2.484055e-01,	-3.613815e-02,	-5.798016e-04,	2.482973e+01,	3.969216e+00,	2.058806e+00,	
4.974949e-01,	-7.170922e-02,	-9.353208e-04,	2.487475e-01,	-3.585461e-02,	-4.676604e-04,	-2.420222e+00,	1.429714e+01,	4.042299e-02,	
4.980312e-01,	-7.043830e-02,	-6.428679e-04,	2.490156e-01,	-3.521915e-02,	-3.214340e-04,	-8.489040e+00,	1.569174e+01,	2.079135e+00,	
4.988006e-01,	-6.930042e-02,	-2.649680e-04,	2.494003e-01,	-3.465021e-02,	-1.324840e-04,	-4.972509e+00,	2.049285e+00,	1.192462e+00,	
4.994619e-01,	-6.864812e-02,	-8.215830e-06,	2.497310e-01,	-3.432406e-02,	-4.107915e-06,	-9.001499e+00,	1.319224e+01,	1.521479e+00,	
5.000782e-01,	-6.763504e-02,	1.396301e-04,	2.500391e-01,	-3.381752e-02,	6.981505e-05,	5.964678e-01,	2.038452e-01,	2.548188e-01,	
5.014101e-01,	-6.741683e-02,	2.042989e-04,	2.507051e-01,	-3.370841e-02,	1.021495e-04,	-1.493770e+01,	-3.037859e+00,	-8.331054e-02,	
5.021501e-01,	-6.786656e-02,	2.567623e-04,	2.510751e-01,	-3.393328e-02,	1.283811e-04,	8.779109e+00,	6.799543e+00,	1.501236e+00,	
5.029053e-01,	-6.805866e-02,	3.286389e-04,	2.514527e-01,	-3.402933e-02,	1.643194e-04,	-1.491645e+01,	-4.934109e+00,	-1.518416e-01,	
5.029338e-01,	-6.782615e-02,	4.068173e-04,	2.514669e-01,	-3.391307e-02,	2.034086e-04,	-2.995928e-01,	-5.524424e+00,	-1.461190e-01,	
5.032947e-01,	-6.802175e-02,	3.875736e-04,	2.516473e-01,	-3.401088e-02,	1.937868e-04,	-3.259089e+00,	-9.274985e+00,	7.808075e-01,	
5.033881e-01,	-6.893960e-02,	2.381100e-04,	2.516941e-01,	-3.446980e-02,	1.190550e-04,	-4.392491e+00,	1.560385e+01,	2.358206e-01,	
5.036240e-01,	-6.925938e-02,	3.050759e-05,	2.518120e-01,	-3.462969e-02,	1.525379e-05,	-5.877985e+00,	1.274209e+01,	-1.261725e+00,	
5.043494e-01,	-6.986770e-02,	-4.783711e-05,	2.521747e-01,	-3.493385e-02,	-2.391856e-05,	4.580866e+00,	-1.003788e+00,	-9.595093e-01,	
5.051422e-01,	-7.110771e-02,	-1.810442e-04,	2.525711e-01,	-3.555386e-02,	-9.052210e-05,	-5.198609e+00,	1.555455e+00,	1.213270e+00,	
5.059659e-01,	-7.212572e-02,	-2.489565e-04,	2.529830e-01,	-3.606286e-02,	-1.244783e-04,	1.124855e+01,	2.423894e+00,	-1.793395e+00,	
5.070542e-01,	-7.189316e-02,	-1.717358e-04,	2.535271e-01,	-3.594658e-02,	-8.586791e-05,	1.376531e+01,	-2.242543e+01,	-1.131848e+00,	
5.078125e-01,	-7.155017e-02,	-6.347335e-05,	2.539063e-01,	-3.577509e-02,	-3.173667e-05,	1.167889e+01,	1.236559e-01,	9.573312e-01,	
5.094481e-01,	-7.063071e-02,	2.218695e-04,	2.547241e-01,	-3.531536e-02,	1.109347e-04,	-1.033841e+01,	4.925334e+00,	-3.518233e-01,	
5.108413e-01,	-6.937467e-02,	6.379203e-04,	2.554207e-01,	-3.468733e-02,	3.189602e-04,	1.175415e+01,	8.217722e+00,	3.978449e-01,	
5.116774e-01,	-6.783578e-02,	1.006137e-03,	2.558387e-01,	-3.391789e-02,	5.030687e-04,	3.445883e+00,	-3.748058e+00,	-3.220937e-01,	
5.116407e-01,	-6.629871e-02,	1.231207e-03,	2.558203e-01,	-3.314935e-02,	6.156037e-04,	-3.781655e+00,	-9.805420e+00,	-1.934395e+00,	
5.106478e-01,	-6.475753e-02,	1.330586e-03,	2.553239e-01,	-3.237877e-02,	6.652929e-04,	1.767363e-01,	-1.101567e+01,	-2.313574e-01,	
5.086186e-01,	-6.337451e-02,	1.263706e-03,	2.543093e-01,	-3.168726e-02,	6.318530e-04,	-1.219039e+01,	-7.016910e+00,	-2.686952e+00,	
5.053660e-01,	-6.193215e-02,	9.718864e-04,	2.526830e-01,	-3.096608e-02,	4.859432e-04,	-7.697580e+00,	-7.698004e+00,	-4.935514e-01,	
5.030557e-01,	-6.054014e-02,	8.304840e-04,	2.515278e-01,	-3.027007e-02,	4.152420e-04,	2.434433e+01,	-1.047805e+01,	6.762270e+00,	
5.017251e-01,	-5.921796e-02,	9.272203e-04,	2.508625e-01,	-2.960898e-02,	4.636102e-04,	1.620723e+01,	-1.004205e+01,	-2.622943e+00,	
4.992837e-01,	-5.740147e-02,	8.743848e-04,	2.496418e-01,	-2.870073e-02,	4.371924e-04,	5.748142e+00,	2.672627e+00,	-1.409418e+00,	
4.973626e-01,	-5.626399e-02,	7.902928e-04,	2.486813e-01,	-2.813199e-02,	3.951464e-04,	1.231960e+01,	1.130241e+01,	2.274811e+00,	
4.975117e-01,	-5.621991e-02,	1.030886e-03,	2.487559e-01,	-2.810995e-02,	5.154432e-04,	-9.598819e+00,	1.153503e+01,	-6.410261e+00,	
4.978099e-01,	-5.598067e-02,	1.112386e-03,	2.489050e-01,	-2.799034e-02,	5.561931e-04,	1.543187e+01,	-1.374599e+00,	8.328024e-01,	
4.983173e-01,	-5.593066e-02,	1.109835e-03,	2.491586e-01,	-2.796533e-02,	5.549176e-04,	1.578857e+01,	-1.618117e+00,	1.037307e+00,	
4.993524e-01,	-5.646981e-02,	1.160954e-03,	2.496762e-01,	-2.823491e-02,	5.804769e-04,	2.633718e-01,	-3.252979e+00,	-2.053417e+00,	
5.007105e-01,	-5.680042e-02,	1.352668e-03,	2.503553e-01,	-2.840021e-02,	6.763342e-04,	-5.244116e+00,	6.182794e-01,	1.897929e+00,	
5.026351e-01,	-5.709280e-02,	1.697131e-03,	2.513175e-01,	-2.854640e-02,	8.485657e-04,	9.149079e-01,	1.611510e+01,	3.828677e+00,	
5.053511e-01,	-5.764101e-02,	2.004431e-03,	2.526755e-01,	-2.882051e-02,	1.002215e-03,	-5.087470e+00,	-1.049482e+01,	-1.770901e+00,	
5.089645e-01,	-5.893138e-02,	2.414311e-03,	2.544823e-01,	-2.946569e-02,	1.207155e-03,	-2.106656e+00,	7.380152e+00,	5.545082e-02,	
5.111757e-01,	-5.907082e-02,	2.964787e-03,	2.555878e-01,	-2.953541e-02,	1.482394e-03,	4.015778e+01,	-1.070015e+01,	-1.090706e+00,	
5.144885e-01,	-5.999040e-02,	3.461825e-03,	2.572442e-01,	-2.999520e-02,	1.730912e-03,	-2.126756e+00,	3.223126e+00,	3.032924e+00,	
5.169783e-01,	-6.087928e-02,	3.914597e-03,	2.584891e-01,	-3.043964e-02,	1.957298e-03,	-6.188837e+01,	1.405697e+01,	-3.546200e+00,	
5.169363e-01,	-6.119326e-02,	4.173746e-03,	2.584681e-01,	-3.059663e-02,	2.086873e-03,	-2.273604e+00,	-1.421628e+00,	2.142814e+00,	
5.183900e-01,	-6.266066e-02,	4.583827e-03,	2.591950e-01,	-3.133033e-02,	2.291914e-03,	4.629986e+00,	-8.527664e+00,	-6.344948e-01,	
5.195620e-01,	-6.398047e-02,	5.033356e-03,	2.597810e-01,	-3.199023e-02,	2.516678e-03,	1.142915e+01,	-2.212285e+01,	-4.175161e+00,	
5.179645e-01,	-6.383918e-02,	5.130288e-03,	2.589822e-01,	-3.191959e-02,	2.565144e-03,	6.831065e+01,	-3.668837e+01,	6.489045e+00,	
5.182744e-01,	-6.409620e-02,	5.485880e-03,	2.591372e-01,	-3.204810e-02,	2.742940e-03,	-1.535049e+00,	-9.964373e+00,	-3.631063e+00,	
5.201058e-01,	-6.483101e-02,	5.896726e-03,	2.600529e-01,	-3.241551e-02,	2.948363e-03,	4.783840e+00,	-1.774628e+00,	-1.126444e+00,	
5.209964e-01,	-6.497921e-02,	6.205633e-03,	2.604982e-01,	-3.248960e-02,	3.102817e-03,	2.750210e+00,	8.920828e-01,	-1.449994e+00,	
